Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2014-03-20,18.924643,19.02393,18.833929,18.882143,16.631683,208398400,,,18.953086857142857
2014-03-21,18.997499,19.0625,18.797501,19.031071,16.762861,374046400,,,18.9661225
2014-03-24,19.229286,19.303572,19.109285,19.256786,16.961668,355700800,,,18.986403142857142
2014-03-25,19.339287,19.491072,19.27107,19.463928,17.144127,282293200,,,19.0186225
2014-03-26,19.518572,19.607143,19.245001,19.277857,16.980234,299768000,,,19.041658214285714
2014-03-27,19.286428,19.339287,19.111429,19.195,16.907248,222031600,,,19.05956635714286
2014-03-28,19.225714,19.247856,19.080357,19.173571,16.888376,200564000,,,19.074719285714284
2014-03-31,19.258215,19.314644,19.140356,19.169287,16.8846,168669200,,,19.076377642857143
2014-04-01,19.205713,19.352501,19.170357,19.344643,17.039059,200760000,,,19.089234857142856
2014-04-02,19.370714,19.41,19.295,19.376785,17.067368,180420800,,,19.119591928571428
2014-04-03,19.335358,19.375,19.201429,19.2425,16.949089,162344000,,,19.155561214285715
2014-04-04,19.278929,19.285713,18.949286,18.99357,16.729832,275251200,,,19.168520285714287
2014-04-07,18.857857,18.960714,18.638929,18.695356,16.467152,289850400,,,19.148290642857145
2014-04-08,18.756786,18.790001,18.525,18.694286,16.466215,243888400,,,19.128341642857144
2014-04-09,18.665714,18.946072,18.643572,18.940001,16.682648,206169600,,,19.132474357142858
2014-04-10,18.952856,19.008572,18.684643,18.695715,16.467476,239652000,,,19.108520357142858
2014-04-11,18.535713,18.672501,18.469286,18.557501,16.345736,271717600,,,19.05857142857143
2014-04-14,18.639286,18.648571,18.471786,18.63143,16.410856,205674000,,,18.999107285714285
2014-04-15,18.581072,18.629999,18.261786,18.498571,16.293823,266490000,,,18.943444
2014-04-16,18.501785,18.610357,18.362143,18.536072,16.326855,214765600,,,18.896377714285713
2014-04-17,18.571428,18.848572,18.542856,18.747856,16.513401,284334400,,,18.865969500000002
2014-04-21,18.762142,19.004999,18.712856,18.970358,16.709381,182548800,,,18.851760285714285
2014-04-22,18.868214,18.993929,18.803572,18.989286,16.726055,202563200,,,18.826377642857143
2014-04-23,18.895,18.968929,18.730356,18.741072,16.507423,394940000,,,18.780969571428574
2014-04-24,20.293215,20.357143,20.026072,20.2775,17.860733,759911600,,,18.85489814285714
2014-04-25,20.161785,20.428213,20.14143,20.42643,17.991913,390275200,,,18.957245285714286
2014-04-28,20.457144,21.276787,20.448214,21.217501,18.688702,669485600,,,19.1373985
2014-04-29,21.205,21.285,21.053928,21.154642,18.633333,337377600,,,19.313138214285715
2014-04-30,21.165714,21.408215,21.064285,21.074642,18.56287,456640800,,,19.465612571428572
2014-05-01,21.142857,21.242857,20.941429,21.124287,18.606594,244048000,,,19.639082
2014-05-02,21.155001,21.22143,21.061071,21.16357,18.641199,191514400,,,19.82522978571428
2014-05-05,21.076429,21.464287,21.071428,21.462856,18.904806,287067200,,,20.027474500000004
2014-05-06,21.492857,21.586071,21.22893,21.22893,18.698763,374564400,,,20.222500142857143
2014-05-07,21.258928,21.331785,20.990356,21.154642,18.633333,282864400,,,20.409540857142854
2014-05-08,21.008928,21.22893,20.942858,20.999643,18.600115,230297200,,,20.570382785714283
2014-05-09,20.876429,20.9375,20.72607,20.912144,18.522617,291597600,,,20.709081785714286
2014-05-12,20.981787,21.202143,20.978571,21.172501,18.753229,213208800,,,20.865025714285714
2014-05-13,21.142857,21.23357,21.09643,21.205713,18.782644,159737200,,,21.041071499999997
2014-05-14,21.158215,21.335714,21.133572,21.209642,18.786116,166404000,,,21.10765307142857
2014-05-15,21.239286,21.307142,21.001429,21.029285,18.626371,230846000,,,21.15071414285714
2014-05-16,21.022499,21.340357,20.907143,21.339643,18.90127,276256400,,,21.159438571428574
2014-05-19,21.351786,21.690357,21.333214,21.592501,19.125235,317755200,,,21.190714214285713
2014-05-20,21.589643,21.657143,21.454643,21.596786,19.129032,234836000,,,21.228010214285714
2014-05-21,21.565357,21.667856,21.502144,21.653929,19.179638,196859600,,,21.265841785714287
2014-05-22,21.664286,21.780357,21.575001,21.688213,19.210009,200760000,,,21.30331628571429
2014-05-23,21.6875,21.954643,21.659643,21.933214,19.427015,232209600,,,21.33691328571428
2014-05-27,21.995714,22.352142,21.986786,22.343929,19.7908,348866000,,,21.41655607142857
2014-05-28,22.357857,22.493929,22.277857,22.286072,19.739553,315481600,,,21.4973725
2014-05-29,22.423214,22.745358,22.420357,22.692142,20.099226,376474000,,,21.61826528571429
2014-05-30,22.785,23.006071,22.460714,22.607143,20.023935,564020800,,,21.739336642857147
2014-06-02,22.64143,22.672501,22.232143,22.451786,19.886333,369350800,,,21.830714142857143
2014-06-03,22.445,22.812143,22.4375,22.769285,20.167553,292709200,,,21.942397857142858
2014-06-04,22.765715,23.138929,22.718214,23.029285,20.397842,335482000,,,22.072372357142857
2014-06-05,23.078571,23.191786,22.950357,23.119642,20.477877,303805600,,,22.22168357142857
2014-06-06,23.210714,23.259287,23.016787,23.05607,20.421566,349938400,,,22.3442855
2014-06-09,23.174999,23.469999,22.9375,23.424999,20.748337,301660000,,,22.475178214285712
2014-06-10,23.682501,23.762501,23.3925,23.5625,20.870121,251108000,,,22.615586357142856
2014-06-11,23.532499,23.690001,23.3675,23.465,20.783773,182724000,,,22.744948571428573
2014-06-12,23.51,23.530001,22.975,23.0725,20.436123,218996000,,,22.843826214285713
2014-06-13,23.049999,23.110001,22.719999,22.82,20.212467,218100000,,,22.907168071428572
2014-06-16,22.877501,23.1875,22.862499,23.049999,20.416195,142244000,,,22.957601642857146
2014-06-17,23.077499,23.174999,22.950001,23.02,20.389627,118904000,,,23.010025071428572
2014-06-18,23.067499,23.0725,22.8375,23.045,20.411764,134056000,,,23.035229214285714
2014-06-19,23.0725,23.075001,22.834999,22.965,20.340902,142112000,,,23.06079042857143
2014-06-20,22.9625,23.137501,22.725,22.727501,20.130539,403592000,,,23.080484357142858
2014-06-23,22.83,22.905001,22.65,22.7075,20.112827,174776000,,,23.07607114285714
2014-06-24,22.6875,22.934999,22.547501,22.57,19.991035,156144000,,,23.043265071428575
2014-06-25,22.5525,22.674999,22.4125,22.59,20.008759,147476000,,,23.005433500000002
2014-06-26,22.592501,22.762501,22.450001,22.725,20.128328,130516000,,,22.981785642857144
2014-06-27,22.705,23.0,22.692499,22.995001,20.367477,256116000,,,22.951071500000005
2014-06-30,23.025,23.432501,23.022499,23.2325,20.577833,197929200,,,22.92750007142857
2014-07-01,23.379999,23.5175,23.282499,23.379999,20.708487,152892000,,,22.92142857142857
2014-07-02,23.467501,23.514999,23.272499,23.370001,20.699627,113860000,,,22.942678642857143
2014-07-03,23.4175,23.525,23.299999,23.5075,20.821407,91567200,,,22.991785785714285
2014-07-07,23.535,23.997499,23.525,23.9925,21.250999,225872000,,,23.059107285714283
2014-07-08,24.067499,24.200001,23.48,23.8375,21.113708,260888000,,,23.117500142857146
2014-07-09,23.860001,23.987499,23.690001,23.8475,21.122568,145744000,,,23.17482157142857
2014-07-10,23.440001,23.887501,23.379999,23.76,21.045067,158744000,,,23.231607285714286
2014-07-11,23.84,23.9725,23.715,23.805,21.084925,136072000,,,23.3085715
2014-07-14,23.965,24.2225,23.9125,24.112499,21.357292,171240000,,,23.40892857142857
2014-07-15,24.200001,24.2125,23.7575,23.83,21.107061,181911600,,,23.498928571428568
2014-07-16,24.2425,24.275,23.684999,23.695,20.987494,213585200,,,23.57785714285714
2014-07-17,23.7575,23.82,23.1425,23.272499,20.613264,229192000,,,23.616964214285712
2014-07-18,23.405001,23.684999,23.254999,23.6075,20.90999,199952000,,,23.66071414285714
2014-07-21,23.747499,23.75,23.43,23.485001,20.801487,156316000,,,23.678749928571428
2014-07-22,23.67,23.7225,23.530001,23.68,20.974205,220788000,,,23.700178571428573
2014-07-23,23.855,24.469999,23.7925,24.297501,21.521145,371672000,,,23.766428571428573
2014-07-24,24.26,24.33,24.105,24.2575,21.485712,182916000,,,23.82
2014-07-25,24.2125,24.459999,24.16,24.4175,21.627434,173876000,,,23.850357142857145
2014-07-28,24.455,24.809999,24.387501,24.754999,21.926365,221272000,,,23.915892785714284
2014-07-29,24.8325,24.860001,24.5625,24.594999,21.784649,172572000,,,23.96928557142857
2014-07-30,24.610001,24.674999,24.4175,24.5375,21.733732,132040000,,,24.02482128571429
2014-07-31,24.290001,24.362499,23.8325,23.9,21.169065,227372000,,,24.031607
2014-08-01,23.725,24.155001,23.702499,24.032499,21.286423,194044000,,,24.025892714285714
2014-08-04,24.092501,24.145,23.7925,23.897499,21.166857,159832000,,,24.030714071428573
2014-08-05,23.84,23.92,23.59,23.780001,21.062782,223732000,,,24.036785571428574
2014-08-06,23.6875,23.870001,23.6775,23.74,21.027351,154232000,,,24.070178499999997
2014-08-07,23.7325,23.987499,23.525,23.620001,21.025126,186844000,,,24.07107142857143
2014-08-08,23.565001,23.705,23.32,23.684999,21.082981,167460000,,,24.085357
2014-08-11,23.817499,24.02,23.709999,23.997499,21.361151,146340000,,,24.1080355
2014-08-12,24.01,24.219999,23.9025,23.9925,21.356707,135180000,,,24.086249714285714
2014-08-13,24.0375,24.309999,24.01,24.309999,21.639322,127664000,,,24.089999642857144
2014-08-14,24.3325,24.3925,24.200001,24.375,21.697184,112464000,,,24.08696392857143
2014-08-15,24.475,24.547501,24.215,24.495001,21.803997,195804000,,,24.06839264285714
2014-08-18,24.622499,24.842501,24.495001,24.790001,22.066586,190288000,,,24.08232135714286
2014-08-19,24.852501,25.17,24.83,25.1325,22.371464,277596000,,,24.124821357142856
2014-08-20,25.110001,25.272499,24.987499,25.1425,22.38036,210796000,,,24.213571357142857
2014-08-21,25.1425,25.235001,25.0275,25.145,22.382595,133912000,,,24.29303571428571
2014-08-22,25.0725,25.3675,25.047501,25.33,22.547266,176736000,,,24.395357214285717
2014-08-25,25.4475,25.5425,25.32,25.385,22.596226,161080000,,,24.509999999999998
2014-08-26,25.355,25.375,25.215,25.2225,22.451572,132608000,,,24.615892857142853
2014-08-27,25.254999,25.6425,25.174999,25.532499,22.727514,209476000,,,24.75249985714286
2014-08-28,25.397499,25.695,25.389999,25.5625,22.754223,273840000,,,24.886607071428575
2014-08-29,25.715,25.725,25.549999,25.625,22.809862,178380000,,,25.002857142857145
2014-09-02,25.764999,25.934999,25.68,25.825001,22.987885,214256000,,,25.133750071428572
2014-09-03,25.775,25.799999,24.645,24.735001,22.017635,501684000,,,25.164107357142857
2014-09-04,24.7125,25.022499,24.4475,24.530001,21.835155,342872000,,,25.175178857142857
2014-09-05,24.700001,24.8475,24.577499,24.7425,22.024307,233828000,,,25.192857357142856
2014-09-08,24.825001,24.827499,24.512501,24.59,21.888559,185426800,,,25.17857157142857
2014-09-09,24.77,25.77,24.035,24.497499,21.806221,759385200,,,25.133214357142858
2014-09-10,24.502501,25.2775,24.440001,25.25,22.476055,403478400,,,25.14089292857143
2014-09-11,25.102501,25.360001,24.905001,25.3575,22.571747,249412400,,,25.156071500000003
2014-09-12,25.3025,25.547501,25.27,25.415001,22.622927,250504400,,,25.162142999999997
2014-09-15,25.702499,25.762501,25.360001,25.407499,22.616247,245266000,,,25.163750071428574
2014-09-16,24.950001,25.315001,24.7225,25.215,22.444897,267632400,,,25.16321435714286
2014-09-17,25.317499,25.450001,25.147499,25.395,22.605124,243706000,,,25.153392999999998
2014-09-18,25.4825,25.5875,25.389999,25.4475,22.651854,149197600,,,25.145178714285716
2014-09-19,25.5725,25.5875,25.125,25.24,22.467154,283609600,,,25.117678714285713
2014-09-22,25.450001,25.535,25.145,25.264999,22.489407,211153600,,,25.077678571428574
2014-09-23,25.15,25.735001,25.135,25.66,22.841013,253608800,,,25.143749928571427
2014-09-24,25.540001,25.7125,25.299999,25.4375,22.642948,240687200,,,25.20857128571428
2014-09-25,25.127501,25.1775,24.43,24.467501,21.779514,400368000,,,25.188928500000003
2014-09-26,24.6325,25.1875,24.6,25.1875,22.420418,249482000,,,25.231607071428574
2014-09-29,24.6625,25.110001,24.657499,25.0275,22.277996,199065200,,,25.269464285714285
2014-09-30,25.202499,25.385,25.1325,25.1875,22.420418,221056400,,,25.264999999999997
2014-10-01,25.147499,25.172501,24.674999,24.795,22.071037,205965200,,,25.224821428571428
2014-10-02,24.817499,25.055,24.51,24.975,22.231262,191031200,,,25.193392785714284
2014-10-03,24.860001,25.0525,24.76,24.905001,22.168955,173878400,,,25.15750007142857
2014-10-06,24.987499,25.1625,24.855,24.905001,22.168955,148204800,,,25.135357285714285
2014-10-07,24.8575,25.030001,24.682501,24.6875,21.975348,168376800,,,25.08482157142857
2014-10-08,24.690001,25.2775,24.577499,25.200001,22.431549,229618800,,,25.06714307142857
2014-10-09,25.385,25.594999,25.1525,25.254999,22.480499,309506000,,,25.06821442857143
2014-10-10,25.172501,25.5075,25.075001,25.182501,22.415966,265326400,,,25.062321714285712
2014-10-13,25.3325,25.445,24.952499,24.952499,22.211237,214333600,,,25.01178592857143
2014-10-14,25.0975,25.129999,24.6425,24.6875,21.975348,254754400,,,24.9582145
2014-10-15,24.4925,24.7875,23.795,24.385,21.706083,403734400,,,24.95232157142857
2014-10-16,23.887501,24.43,23.852501,24.065001,21.421242,288618000,,,24.87214307142857
2014-10-17,24.375,24.75,24.202499,24.4175,21.735014,272718800,,,24.828571642857145
2014-10-20,24.58,24.99,24.555,24.940001,22.200104,310069200,,,24.810893142857143
2014-10-21,25.754999,25.754999,25.317499,25.6175,22.803183,378495600,,,24.869643142857143
2014-10-22,25.709999,26.0275,25.65,25.747499,22.918898,273052400,,,24.924821642857147
2014-10-23,26.02,26.262501,25.907499,26.2075,23.328362,284298800,,,25.017857285714285
2014-10-24,26.295,26.372499,26.1325,26.305,23.415155,188215600,,,25.117857214285717
2014-10-27,26.2125,26.370001,26.174999,26.2775,23.390671,136750800,,,25.23142864285714
2014-10-28,26.35,26.684999,26.3375,26.684999,23.753403,192243600,,,25.337499928571425
2014-10-29,26.6625,26.842501,26.59,26.834999,23.886925,210751600,,,25.450357071428574
2014-10-30,26.74,26.8375,26.475,26.745001,23.806812,162619200,,,25.561964214285716
2014-10-31,27.002501,27.01,26.8025,27.0,24.0338,178557200,,,25.708214285714288
2014-11-03,27.055,27.575001,27.002501,27.35,24.345356,209130400,,,25.898392857142856
2014-11-04,27.34,27.372499,26.93,27.15,24.16732,166297600,,,26.09589285714286
2014-11-05,27.275,27.325001,27.032499,27.215,24.225185,149743600,,,26.320892785714285
2014-11-06,27.15,27.1975,26.950001,27.174999,24.294464,139874000,,,26.517857
2014-11-07,27.1875,27.33,27.137501,27.252501,24.363741,134766000,,,26.683035571428572
2014-11-10,27.254999,27.3325,27.1675,27.2075,24.323515,108782000,,,26.796606999999998
2014-11-11,27.174999,27.4375,27.1,27.424999,24.51796,109769200,,,26.91642842857143
2014-11-12,27.344999,27.8575,27.342501,27.8125,24.864388,187769600,,,27.031071285714287
2014-11-13,27.950001,28.362499,27.9,28.205,25.215286,238091600,,,27.16678557142857
2014-11-14,28.2875,28.547501,27.8025,28.545,25.519239,176254400,,,27.32874985714286
2014-11-17,28.567499,29.32,28.325001,28.497499,25.476778,186986800,,,27.458214142857145
2014-11-18,28.485001,28.922501,28.4725,28.8675,25.807562,176896000,,,27.603392785714284
2014-11-19,28.860001,28.934999,28.450001,28.6675,25.628756,167476800,,,27.74071414285714
2014-11-20,28.727501,29.215,28.7125,29.077499,25.995296,173582000,,,27.88910692857143
2014-11-21,29.377501,29.3925,29.0075,29.1175,26.031059,228717200,,,28.01535692857143
2014-11-24,29.2125,29.692499,29.155001,29.657499,26.513817,189803200,,,28.194464
2014-11-25,29.7675,29.9375,29.362499,29.4,26.283615,275361600,,,28.350535428571426
2014-11-26,29.485001,29.775,29.4575,29.75,26.596508,163073200,,,28.53446407142857
2014-11-28,29.817499,29.85,29.512501,29.7325,26.580868,99257600,,,28.711606857142858
2014-12-01,29.702499,29.8125,27.817499,28.7675,25.718155,335256000,,,28.823035428571426
2014-12-02,28.375,28.9375,28.1875,28.657499,25.619818,237395600,,,28.911071142857143
2014-12-03,28.9375,29.0875,28.7775,28.9825,25.910366,172253600,,,28.994642571428574
2014-12-04,28.942499,29.299999,28.8225,28.872499,25.812029,168178000,,,29.04232107142857
2014-12-05,28.997499,29.02,28.66,28.75,25.702515,153275600,,,29.05696392857143
2014-12-08,28.525,28.6625,27.905001,28.1,25.121416,230659600,,,29.028571142857142
2014-12-09,27.547501,28.575001,27.3375,28.530001,25.505835,240832000,,,29.004464071428572
2014-12-10,28.602501,28.7125,27.885,27.987499,25.020834,178261200,,,28.95589257142857
2014-12-11,28.065001,28.450001,27.834999,27.905001,24.947084,165606800,,,28.87214271428571
2014-12-12,27.615,27.967501,27.395,27.432501,24.524668,224112400,,,28.751785642857147
2014-12-15,27.674999,27.9,26.5875,27.057501,24.189417,268872400,,,28.5660715
2014-12-16,26.592501,27.540001,26.565001,26.6875,23.858637,243162800,,,28.3723215
2014-12-17,26.780001,27.459999,26.705,27.352501,24.453148,213647200,,,28.20107157142857
2014-12-18,27.967501,28.1625,27.665001,28.1625,25.177288,236024800,,,28.088928714285714
2014-12-19,28.065001,28.309999,27.915001,27.945,24.982841,353719200,,,28.030178714285714
2014-12-22,28.040001,28.372499,27.9925,28.235001,25.242105,180670000,,,28.000000285714286
2014-12-23,28.307501,28.3325,28.115,28.135,25.152704,104113600,,,27.93946457142857
2014-12-24,28.145,28.1775,28.002501,28.002501,25.034248,57918400,,,27.877321857142853
2014-12-26,28.025,28.629999,28.002501,28.497499,25.476778,134884000,,,27.859286071428574
2014-12-29,28.4475,28.692499,28.424999,28.477501,25.458899,110395600,,,27.88625042857143
2014-12-30,28.41,28.48,28.0275,28.129999,25.148235,119526000,,,27.857678857142854
2014-12-31,28.205,28.282499,27.5525,27.594999,24.669945,165613600,,,27.829643142857144
2015-01-02,27.8475,27.860001,26.8375,27.3325,24.435266,212818400,,,27.788750214285717
2015-01-05,27.0725,27.1625,26.352501,26.5625,23.746887,257142000,,,27.726607285714287
2015-01-06,26.635,26.8575,26.157499,26.565001,23.749121,263188400,,,27.691428714285713
2015-01-07,26.799999,27.049999,26.674999,26.9375,24.082136,160423600,,,27.709285857142856
2015-01-08,27.307501,28.0375,27.174999,27.9725,25.007427,237458000,,,27.7535715
2015-01-09,28.1675,28.3125,27.5525,28.002501,25.034248,214798000,,,27.742143
2015-01-12,28.15,28.157499,27.200001,27.3125,24.417389,198603200,,,27.696964428571427
2015-01-13,27.8575,28.200001,27.227501,27.555,24.634182,268367600,,,27.64839292857143
2015-01-14,27.26,27.622499,27.125,27.450001,24.540316,195826400,,,27.59946442857143
2015-01-15,27.5,27.514999,26.665001,26.705,23.874281,240056000,,,27.50678578571429
2015-01-16,26.7575,26.895,26.299999,26.497499,23.688778,314053200,,,27.363928642857143
2015-01-20,26.959999,27.2425,26.625,27.18,24.298935,199599600,,,27.271250000000002
2015-01-21,27.237499,27.764999,27.067499,27.387501,24.484438,194303600,,,27.21821442857143
2015-01-22,27.565001,28.1175,27.43,28.1,25.121416,215185600,,,27.25428592857143
2015-01-23,28.075001,28.4375,27.8825,28.245001,25.251045,185859200,,,27.31946457142857
2015-01-26,28.434999,28.59,28.200001,28.275,25.277857,222460000,,,27.441786
2015-01-27,28.105,28.120001,27.2575,27.285,24.392807,382274800,,,27.493214499999997
2015-01-28,29.407499,29.530001,28.827499,28.827499,25.771801,585908400,,,27.62821442857143
2015-01-29,29.08,29.797501,28.889999,29.725,26.574171,337745600,,,27.753393
2015-01-30,29.6,30.0,29.2125,29.290001,26.185274,334982000,,,27.84535728571429
2015-02-02,29.512501,29.7925,29.02,29.657499,26.513817,250956400,,,28.012857214285713
2015-02-03,29.625,29.772499,29.4025,29.6625,26.51829,207662800,,,28.16339292857143
2015-02-04,29.625,30.127501,29.577499,29.889999,26.72167,280598800,,,28.3376785
2015-02-05,30.004999,30.057501,29.8125,29.985001,26.912409,168984800,,,28.571964285714284
2015-02-06,30.004999,30.0625,29.612499,29.7325,26.68578,174826400,,,28.803035785714286
2015-02-09,29.637501,29.959999,29.6075,29.93,26.863039,155559200,,,28.99946435714286
2015-02-10,30.0425,30.5375,30.040001,30.504999,27.379114,248034000,,,29.222142785714286
2015-02-11,30.692499,31.23,30.625,31.219999,28.020851,294247200,,,29.444999857142854
2015-02-12,31.514999,31.870001,31.3925,31.615,28.375372,297898000,,,29.685714071428574
2015-02-13,31.82,31.82,31.4125,31.77,28.51449,217088800,,,29.935356928571426
2015-02-17,31.872499,32.220001,31.73,31.9575,28.682779,252609600,,,30.269106928571432
2015-02-18,31.907499,32.195,31.862499,32.18,28.882479,179566800,,,30.508571285714286
2015-02-19,32.119999,32.2575,32.0825,32.112499,28.821894,149449600,,,30.67910692857143
2015-02-20,32.154999,32.375,32.012501,32.375,29.057493,195793600,,,30.899464
2015-02-23,32.505001,33.25,32.415001,33.25,29.842833,283896400,,,31.156071214285713
2015-02-24,33.235001,33.400002,32.7925,33.0425,29.656595,276912400,,,31.397499785714285
2015-02-25,32.889999,32.900002,32.037498,32.197498,28.898184,298846800,,,31.562321142857144
2015-02-26,32.197498,32.717499,31.6525,32.605,29.263924,365150000,,,31.74946392857143
2015-02-27,32.5,32.642502,32.060001,32.115002,28.824133,248059200,,,31.919642642857145
2015-03-02,32.3125,32.57,32.075001,32.272499,28.965496,192386800,,,32.086964
2015-03-03,32.240002,32.380001,32.022499,32.34,29.026077,151265200,,,32.2180355
2015-03-04,32.275002,32.389999,32.080002,32.134998,28.842087,126665200,,,32.28339257142857
2015-03-05,32.145,32.1875,31.440001,31.602501,28.364153,226068400,,,32.282499785714286
2015-03-06,32.099998,32.342499,31.565001,31.65,28.406788,291368400,,,32.27392835714286
2015-03-09,31.99,32.392502,31.264999,31.785,28.527952,354114000,,,32.261606928571425
2015-03-10,31.602501,31.805,30.950001,31.127501,27.937828,275426400,,,32.186428428571425
2015-03-11,31.1875,31.192499,30.5275,30.559999,27.428486,275756000,,,32.075535571428574
2015-03-12,30.577499,31.225,30.407499,31.112499,27.924364,193450800,,,31.98535692857143
2015-03-13,31.1,31.35,30.645,30.897499,27.731394,207309200,,,31.817321142857143
2015-03-16,30.969999,31.237499,30.717501,31.237499,28.036554,143497200,,,31.6883925
2015-03-17,31.475,31.83,31.4125,31.76,28.505516,204092400,,,31.657142642857142
2015-03-18,31.75,32.290001,31.592501,32.1175,28.826384,261083600,,,31.622321214285712
2015-03-19,32.1875,32.3125,31.85,31.875,28.60873,183238000,,,31.60517821428571
2015-03-20,32.0625,32.099998,31.290001,31.475,28.24972,274780400,,,31.548214
2015-03-23,31.780001,31.9625,31.629999,31.8025,28.543657,150838800,,,31.50982114285714
2015-03-24,31.807501,32.009998,31.639999,31.672501,28.426979,131369200,,,31.47678564285714
2015-03-25,31.635,31.705,30.844999,30.844999,27.684275,206620800,,,31.42267835714286
2015-03-26,30.690001,31.219999,30.65,31.059999,27.877243,190291600,,,31.380535428571427
2015-03-27,31.1425,31.174999,30.727501,30.8125,27.655104,158184800,,,31.311071142857145
2015-03-30,31.012501,31.6,31.0,31.592501,28.355181,188398800,,,31.34428542857143
2015-03-31,31.522499,31.622499,31.09,31.1075,27.919874,168362400,,,31.383392642857142
2015-04-01,31.205,31.280001,30.775,31.0625,27.879494,162485600,,,31.379821285714286
2015-04-02,31.2575,31.389999,31.047501,31.33,28.119579,128880400,,,31.410714214285715
2015-04-06,31.1175,31.877501,31.0825,31.8375,28.575069,148776000,,,31.45357142857143
2015-04-07,31.91,32.029999,31.495001,31.502501,28.274397,140049200,,,31.435178642857146
2015-04-08,31.4625,31.6,31.2425,31.4,28.1824,149316800,,,31.383928642857143
2015-04-09,31.4625,31.645,31.165001,31.639999,28.39781,129936000,,,31.367142857142856
2015-04-10,31.487499,31.8025,31.315001,31.775,28.51898,160752000,,,31.388571428571428
2015-04-13,32.092499,32.142502,31.6525,31.7125,28.462887,145460400,,,31.38214285714286
2015-04-14,31.75,31.8225,31.477501,31.575001,28.339474,102098400,,,31.37517857142857
2015-04-15,31.602501,31.782499,31.502501,31.695,28.447176,115881600,,,31.435892928571427
2015-04-16,31.57,31.775,31.5275,31.5425,28.310295,113476000,,,31.470357285714282
2015-04-17,31.387501,31.535,31.115,31.1875,27.991676,207828000,,,31.497142999999998
2015-04-20,31.3925,32.029999,31.2925,31.9,28.631166,188217200,,,31.519107214285714
2015-04-21,32.025002,32.049999,31.6675,31.727501,28.476349,129740400,,,31.563392999999998
2015-04-22,31.747499,32.217499,31.58,32.154999,28.860037,150618000,,,31.641428642857143
2015-04-23,32.075001,32.605,32.035,32.4175,29.095644,183083600,,,31.719107214285714
2015-04-24,32.622501,32.657501,32.307499,32.57,29.232517,178103600,,,31.77142864285714
2015-04-27,33.077499,33.282501,32.787498,33.162498,29.76429,387816800,,,31.889999857142858
2015-04-28,33.615002,33.634998,32.392502,32.639999,29.295334,475696000,,,31.978571214285715
2015-04-29,32.540001,32.897499,32.075001,32.16,28.864527,253544400,,,32.01571414285714
2015-04-30,32.16,32.16,31.145,31.2875,28.081434,332781600,,,31.980892714285712
2015-05-01,31.525,32.532501,31.325001,32.237499,28.934084,234050400,,,32.018392642857144
2015-05-04,32.375,32.642502,32.064999,32.174999,28.877989,203953200,,,32.06124964285714
2015-05-05,32.037498,32.112499,31.445,31.450001,28.227285,197085600,,,32.04374971428572
2015-05-06,31.639999,31.6875,30.84,31.252501,28.050011,288564000,,,32.0230355
2015-05-07,31.192499,31.52,31.004999,31.315001,28.22352,175763600,,,32.03214271428571
2015-05-08,31.67,31.905001,31.5275,31.905001,28.755268,222201600,,,32.03249992857143
2015-05-11,31.8475,31.889999,31.407499,31.58,28.46236,168143200,,,32.02196414285714
2015-05-12,31.4,31.719999,31.205,31.467501,28.36096,192640000,,,31.972857142857144
2015-05-13,31.5375,31.797501,31.467501,31.502501,28.392504,138776800,,,31.90750007142857
2015-05-14,31.852501,32.237499,31.790001,32.237499,29.054947,180814000,,,31.88375
2015-05-15,32.267502,32.372501,32.052502,32.192501,29.01438,152832000,,,31.814464499999996
2015-05-18,32.095001,32.68,32.09,32.547501,29.334345,203531600,,,31.8078575
2015-05-19,32.672501,32.720001,32.41,32.517502,29.307304,178532800,,,31.833393357142853
2015-05-20,32.5,32.744999,32.334999,32.514999,29.30504,145819600,,,31.921071857142856
2015-05-21,32.517502,32.907501,32.4575,32.8475,29.604725,158921600,,,31.964643357142855
2015-05-22,32.900002,33.2425,32.849998,33.134998,29.863838,182384000,,,32.03321471428571
2015-05-26,33.150002,33.227501,32.279999,32.404999,29.205908,282790400,,,32.10142885714286
2015-05-27,32.584999,33.064999,32.512501,33.009998,29.751173,183332800,,,32.226964357142855
2015-05-28,32.965,32.987499,32.775002,32.945,29.692602,122933200,,,32.34339285714286
2015-05-29,32.807499,32.862499,32.474998,32.57,29.35462,203538000,,,32.390892785714286
2015-06-01,32.57,32.8475,32.512501,32.634998,29.413197,128451200,,,32.46624978571428
2015-06-02,32.465,32.665001,32.330002,32.490002,29.282511,134670400,,,32.53928557142857
2015-06-03,32.665001,32.735001,32.474998,32.529999,29.318565,123934000,,,32.61267828571429
2015-06-04,32.395,32.645,32.227501,32.34,29.147322,153800400,,,32.619999785714285
2015-06-05,32.375,32.422501,32.09,32.162498,28.987347,142507200,,,32.617856714285715
2015-06-08,32.224998,32.302502,31.7075,31.950001,28.795826,210699200,,,32.57517814285715
2015-06-09,31.674999,32.02,31.405001,31.855,28.710203,224301600,,,32.52785657142857
2015-06-10,31.98,32.334999,31.9625,32.220001,29.039175,156349200,,,32.50678528571429
2015-06-11,32.294998,32.544998,32.119999,32.147499,28.973829,141563600,,,32.456785214285716
2015-06-12,32.047501,32.0825,31.7775,31.7925,28.653873,147544800,,,32.3608925
