Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2015-07-21,278.881989,280.546997,275.419006,275.833008,275.833008,22930700,,,282.50899835714284
2015-07-22,275.657013,277.665985,274.381012,277.221985,277.221985,19389800,,,282.96878271428574
2015-07-23,277.341003,278.110992,275.716003,276.049011,276.049011,18531300,,,283.455998
2015-07-24,276.005005,289.252991,275.253998,288.278015,288.278015,37199400,,,283.6977125
2015-07-25,288.164001,290.733002,286.002014,288.696991,288.696991,20662200,,,283.38214114285717
2015-07-26,288.640015,293.052002,287.705994,292.686005,292.686005,16032300,,,282.08349835714284
2015-07-27,292.639008,297.773987,287.450012,293.623993,293.623993,30592000,,,282.1956417142857
2015-07-28,293.632996,296.648987,293.423004,294.427002,294.427002,25453600,,,282.6929997857143
2015-07-29,294.484009,294.536011,288.777008,289.589996,289.589996,24672600,,,282.96164164285716
2015-07-30,289.102997,290.126007,286.567993,287.721985,287.721985,21635800,,,283.64971278571426
2015-07-31,287.696014,288.959015,282.343994,284.649994,284.649994,23629100,,,284.0195705714286
2015-08-01,284.686005,284.932007,278.112,281.601013,281.601013,18995000,,,284.49814285714285
2015-08-02,280.449005,283.032013,277.528992,282.614014,282.614014,17722200,,,285.141
2015-08-03,282.806,285.471008,280.233002,281.22699,281.22699,21474100,,,285.3014287142857
2015-08-04,281.225006,285.714996,281.225006,285.217987,285.217987,21908700,,,285.97178435714284
2015-08-05,284.846985,285.501007,281.488007,281.881989,281.881989,20128000,,,286.3046417857143
2015-08-06,281.906006,281.906006,278.403015,278.576996,278.576996,18792100,,,286.48521214285716
2015-08-07,278.740997,280.391998,276.365997,279.584991,279.584991,42484800,,,285.8642818571428
2015-08-08,279.742004,279.928009,260.709991,260.997009,260.997009,58533000,,,283.8857117142857
2015-08-09,261.115997,267.002991,260.467987,265.083008,265.083008,23789600,,,281.91406907142857
2015-08-10,265.477997,267.032013,262.596008,264.470001,264.470001,20979400,,,279.8316410714286
2015-08-11,264.34201,270.385986,264.093994,270.385986,270.385986,25433900,,,278.11442564285716
2015-08-12,270.597992,270.673004,265.468994,266.376007,266.376007,26815400,,,276.45628357142857
2015-08-13,266.183014,266.231995,262.841003,264.079987,264.079987,27685500,,,274.7675694285714
2015-08-14,264.131989,267.466003,261.477997,265.679993,265.679993,27091200,,,273.41256935714284
2015-08-15,265.528992,266.666992,261.29599,261.550995,261.550995,19321100,,,271.98042521428573
2015-08-16,261.865997,262.440002,257.040985,258.506989,258.506989,29717000,,,270.25849485714286
2015-08-17,258.48999,260.505005,257.117004,257.976013,257.976013,21617900,,,268.5977107857143
2015-08-18,257.925995,257.993011,211.078995,211.078995,211.078995,42147200,,,263.3020685
2015-08-19,225.671005,237.408997,222.766006,226.684006,226.684006,60869200,,,259.3593554285714
2015-08-20,226.899002,237.365005,226.899002,235.350006,235.350006,32275000,,,256.27171328571427
2015-08-21,235.354996,236.432007,231.723999,232.569,232.569,23173800,,,252.91342821428572
2015-08-22,232.662003,234.957001,222.703995,230.389999,230.389999,23205900,,,250.7272132142857
2015-08-23,230.376007,232.705002,225.580002,228.169006,228.169006,18406600,,,248.0904987857143
2015-08-24,228.112,228.139008,210.442993,210.494995,210.494995,59220700,,,244.2351412142857
2015-08-25,210.067993,226.320999,199.567001,221.608994,221.608994,61089200,,,240.75107035714285
2015-08-26,222.076004,231.182999,220.203995,225.830994,225.830994,31808000,,,237.85499800000002
2015-08-27,226.050003,228.643005,223.684006,224.768997,224.768997,21905400,,,235.04707014285714
2015-08-28,224.701004,235.218994,220.925995,231.395996,231.395996,31336600,,,232.59821321428572
2015-08-29,231.548996,233.222,227.330002,229.779999,229.779999,17142500,,,230.32885635714283
2015-08-30,229.895004,232.067993,226.246994,228.761002,228.761002,19412600,,,228.204143
2015-08-31,229.113998,231.955994,225.914993,230.056,230.056,20710700,,,226.20985635714285
2015-09-01,230.255997,231.216003,226.860001,228.121002,228.121002,20575200,,,227.42714257142856
2015-09-02,228.026993,230.576996,226.475006,229.283997,229.283997,18760400,,,227.61285621428573
2015-09-03,229.324005,229.604996,226.667007,227.182999,227.182999,17482000,,,227.02949857142858
2015-09-04,227.214996,230.899994,227.050995,230.298004,230.298004,20962400,,,226.86728457142857
2015-09-05,230.199005,236.143005,229.442993,235.018997,235.018997,20671400,,,227.1979272857143
2015-09-06,234.869995,242.912003,234.681,239.839996,239.839996,25473700,,,228.03156942857143
2015-09-07,239.934006,242.106003,238.722,239.847,239.847,21192200,,,230.1281412142857
2015-09-08,239.845993,245.781006,239.677994,243.606995,243.606995,26879200,,,231.69942700000001
2015-09-09,243.414993,244.416,237.820999,238.167999,238.167999,23635700,,,232.58064164285716
2015-09-10,238.335999,241.292999,235.791,238.477005,238.477005,21215500,,,233.5597850714286
2015-09-11,238.328995,241.169006,238.328995,240.106995,240.106995,19224700,,,234.18199928571428
2015-09-12,239.854996,240.123993,234.753998,235.229004,235.229004,17962600,,,234.57121392857147
2015-09-13,235.242004,235.934998,229.332001,230.511993,230.511993,18478800,,,234.6962847142857
2015-09-14,230.608994,232.440002,227.960999,230.643997,230.643997,20997800,,,234.7382845
2015-09-15,230.492004,259.182007,229.822006,230.304001,230.304001,19177800,,,234.894213
2015-09-16,230.25,231.214996,227.401993,229.091003,229.091003,20144200,,,234.88042771428573
2015-09-17,229.076004,230.285004,228.925995,229.809998,229.809998,18935400,,,235.0680705
2015-09-18,233.520996,234.352997,232.184998,232.975006,232.975006,20242200,,,235.25928492857142
2015-09-19,232.858002,233.205002,231.089005,231.492996,231.492996,12712600,,,235.00742771428574
2015-09-20,231.399002,232.365005,230.910004,231.212006,231.212006,14444700,,,234.3911427142857
2015-09-21,231.216995,231.216995,226.520996,227.085007,227.085007,19678800,,,233.4795717857143
2015-09-22,226.968994,232.386002,225.117004,230.617996,230.617996,25009300,,,232.55178614285714
2015-09-23,230.936005,231.835007,229.591003,230.283005,230.283005,17254100,,,231.98857228571427
2015-09-24,230.358002,235.649002,230.294998,234.529007,234.529007,25097800,,,231.70657242857143
2015-09-25,234.362,237.427002,233.684006,235.143997,235.143997,22363600,,,231.35207257142858
2015-09-26,235.076004,235.403,233.358002,234.339996,234.339996,13724100,,,231.28857200000002
2015-09-27,234.139008,234.526001,232.475998,232.757004,232.757004,14179900,,,231.44892992857146
2015-09-28,232.835999,239.339005,232.466995,239.141998,239.141998,24713000,,,232.05593
2015-09-29,239.016006,239.802002,235.927994,236.686996,236.686996,22691300,,,232.51185821428572
2015-09-30,236.639999,237.733994,235.628998,236.059998,236.059998,19743500,,,233.00964357142857
2015-10-01,236.003998,238.445007,235.615997,237.548996,237.548996,20488800,,,233.56242914285713
2015-10-02,237.264008,238.541,236.602997,237.292999,237.292999,19677900,,,233.87085721428573
2015-10-03,237.201996,239.315002,236.944,238.729996,238.729996,16482700,,,234.38778578571427
2015-10-04,238.531006,238.968002,237.940002,238.259003,238.259003,12999000,,,234.8911427142857
2015-10-05,238.147003,240.382996,237.035004,240.382996,240.382996,23335900,,,235.84099907142857
2015-10-06,240.363998,246.934998,240.136002,246.063004,246.063004,27535100,,,236.94421392857143
2015-10-07,246.169998,246.681,242.585007,242.968994,242.968994,22999200,,,237.85035599999998
2015-10-08,243.074997,244.251007,242.179001,242.304001,242.304001,18515300,,,238.40571271428573
2015-10-09,242.498001,244.227997,242.121994,243.931,243.931,17353100,,,239.0333557857143
2015-10-10,243.740005,245.319,243.074005,244.940994,244.940994,15912700,,,239.79056992857141
2015-10-11,244.742004,247.242996,244.151993,247.050003,247.050003,16827300,,,240.8114984285714
2015-10-12,246.875,247.453995,245.179001,245.307999,245.307999,17388300,,,241.25192707142855
2015-10-13,245.199997,250.235992,243.757004,249.507996,249.507996,28198500,,,242.16771278571426
2015-10-14,249.492996,254.274994,248.903,251.988998,251.988998,27462600,,,243.30549850000003
2015-10-15,252.106995,255.962006,252.046005,254.320007,254.320007,25223500,,,244.50342785714287
2015-10-16,254.296005,266.13501,253.925995,262.868988,262.868988,35901500,,,246.3302842142857
2015-10-17,262.747009,273.578003,262.367004,270.640015,270.640015,43199600,,,248.60957128571428
2015-10-18,270.907013,271.667999,260.777008,261.643005,261.643005,22434300,,,250.2798571428571
2015-10-19,261.860992,264.820007,260.950989,263.437012,263.437012,25258800,,,251.92657257142858
2015-10-20,263.571991,270.834991,263.22699,269.463013,269.463013,30889800,,,253.59800178571427
2015-10-21,269.306,270.769989,263.838989,266.272003,266.272003,25637300,,,255.26250242857142
2015-10-22,266.496002,276.51001,266.13501,274.02301,274.02301,37808600,,,257.52814592857146
2015-10-23,273.648987,278.68399,273.542999,276.496002,276.496002,29442500,,,259.8542175
2015-10-24,276.503998,281.705994,276.503998,281.653992,281.653992,25942400,,,262.4765745
2015-10-25,281.445007,294.05899,281.445007,283.679993,283.679993,45717100,,,265.09300235714284
2015-10-26,283.627991,285.299988,280.51001,285.299988,285.299988,32108800,,,267.949573
2015-10-27,285.181,296.212006,285.007996,293.787994,293.787994,46331800,,,271.11243
2015-10-28,293.703003,306.330994,293.703003,304.618011,304.618011,50808100,,,274.8716452142857
2015-10-29,304.324005,318.170013,301.822998,313.855011,313.855011,64495900,,,279.1241455
2015-10-30,313.942993,334.169006,313.940002,328.015015,328.015015,78305000,,,283.77743314285715
2015-10-31,328.511993,332.777008,309.251007,314.165985,314.165985,48598100,,,286.886431
2015-11-01,315.005005,327.471985,311.881012,325.431,325.431,37001100,,,291.44271635714284
2015-11-02,325.941986,365.359985,323.209015,361.188995,361.188995,101918000,,,298.42500085714283
2015-11-03,361.872986,417.899994,357.647003,403.416992,403.416992,206162000,,,307.99314221428574
2015-11-04,403.664001,495.562012,380.548004,411.562988,411.562988,263900000,,,318.3710697142857
2015-11-05,408.076996,447.561005,374.580994,386.354004,386.354004,151824992,,,326.3947121428572
2015-11-06,388.046997,395.835999,354.024994,374.470001,374.470001,122687000,,,333.39285492857147
2015-11-07,374.269012,390.585999,372.433014,386.481995,386.481995,56625100,,,340.88056942857145
2015-11-08,384.278015,389.894989,368.700012,373.368011,373.368011,51817600,,,347.2868564285714
2015-11-09,374.324005,385.278015,362.894989,380.256989,380.256989,68224400,,,354.06949935714283
2015-11-10,379.984009,381.386993,329.108002,336.819,336.819,95797904,,,357.14314264285713
2015-11-11,339.820007,340.584991,300.997009,311.084015,311.084015,107070000,,,357.60500007142855
2015-11-12,314.07901,345.080994,313.355988,338.152008,338.152008,78477800,,,359.34049985714285
2015-11-13,338.497986,340.914001,326.075012,336.752991,336.752991,52003000,,,359.96464100000003
2015-11-14,336.623993,338.181,329.970001,332.906006,332.906006,38612000,,,361.30321392857144
2015-11-15,333.050995,334.661987,317.48999,320.165985,320.165985,44213100,,,360.9271414285714
2015-11-16,319.734985,331.626007,315.904999,330.751007,330.751007,47980100,,,358.7529994285714
2015-11-17,330.362,338.350006,329.614014,335.093994,335.093994,51001600,,,353.87278528571426
2015-11-18,334.592987,336.531006,330.640015,334.589996,334.589996,43783800,,,348.3747144285715
2015-11-19,334.678986,335.334015,325.27301,326.148987,326.148987,45011100,,,344.07435607142855
2015-11-20,326.411011,326.472992,312.21701,322.022003,322.022003,53152900,,,340.3280705
2015-11-21,322.09201,328.158997,319.595001,326.927002,326.927002,28200500,,,336.07414242857146
2015-11-22,326.975006,327.01001,321.259003,324.536011,324.536011,23439400,,,332.5861424285714
2015-11-23,324.350006,325.118011,321.290009,323.04599,323.04599,27478900,,,328.4996425
2015-11-24,323.014008,323.058014,318.118011,320.04599,320.04599,29362600,,,327.30157035714285
2015-11-25,320.045013,329.134003,316.769989,328.205994,328.205994,41666900,,,328.5245688571428
2015-11-26,328.303009,366.756989,328.229004,352.68399,352.68399,106105000,,,329.5625675714286
2015-11-27,351.860992,363.588989,347.869995,358.041992,358.041992,55179100,,,331.08321049999995
2015-11-28,357.140991,359.536011,352.171997,357.381012,357.381012,36816600,,,332.83142521428573
2015-11-29,357.471985,371.938995,355.665985,371.294006,371.294006,40409300,,,336.4834267142857
2015-11-30,371.437012,382.363007,370.382996,377.321014,377.321014,71701600,,,339.80985578571426
2015-12-01,377.414001,378.931,356.562988,362.488007,362.488007,60452200,,,341.766571
2015-12-02,361.845001,362.231995,349.464996,359.187012,359.187012,54160500,,,343.52350071428566
2015-12-03,359.330994,370.274994,357.411987,361.04599,361.04599,50714900,,,346.0161437857143
2015-12-04,361.261993,363.515991,355.756989,363.183014,363.183014,35784100,,,348.956216
2015-12-05,363.721008,389.785004,363.229004,388.949005,388.949005,66282200,,,353.38635907142856
2015-12-06,389.554993,402.80899,387.088989,388.78299,388.78299,77762000,,,357.975429
2015-12-07,389.977997,399.968994,385.411011,395.536011,395.536011,63455800,,,363.15328764285715
2015-12-08,395.753998,415.562988,389.950012,415.562988,415.562988,57801400,,,369.97593035714283
2015-12-09,414.44101,423.119995,406.290985,417.562988,417.562988,90917200,,,376.35857278571433
2015-12-10,417.988007,419.509003,411.548004,415.479004,415.479004,52138900,,,380.8439309285714
2015-12-11,415.281006,451.937988,415.281006,451.937988,451.937988,110944000,,,387.5507877857143
2015-12-12,452.334991,469.102997,410.740997,434.997009,434.997009,131969000,,,393.0947875714286
2015-12-13,431.660004,441.679993,426.268005,433.755005,433.755005,55050600,,,397.5562875
2015-12-14,433.272003,447.141998,430.455994,444.182007,444.182007,130496000,,,402.33207271428574
2015-12-15,443.877991,465.321014,443.877991,465.321014,465.321014,83121104,,,409.67728750000003
2015-12-16,465.208008,465.208008,443.851013,454.93399,454.93399,107944000,,,416.5163573571429
2015-12-17,454.777008,457.859985,448.858002,456.078003,456.078003,47978400,,,423.3043582857143
2015-12-18,455.846985,465.177002,454.940002,463.615997,463.615997,60220100,,,430.4781427857143
2015-12-19,463.552002,465.580994,456.765015,462.321991,462.321991,47892700,,,435.7190703571428
2015-12-20,462.234009,462.644989,434.338013,442.684998,442.684998,75409400,,,439.56921378571434
2015-12-21,442.838013,444.729004,427.312012,438.639008,438.639008,77639696,,,442.6479992857143
2015-12-22,437.436005,443.687988,435.515991,436.571991,436.571991,50840400,,,444.1486423571429
2015-12-23,436.720001,444.528992,436.618988,442.401001,442.401001,47161400,,,445.92278614285715
2015-12-24,443.091003,458.455994,443.076996,454.984985,454.984985,57157200,,,448.74464192857147
2015-12-25,454.855011,458.304993,452.075012,455.653015,455.653015,39078500,,,449.01000100000005
2015-12-26,455.756012,457.489014,405.76001,417.273987,417.273987,116166000,,,447.74407085714284
2015-12-27,416.514008,424.006989,408.882996,422.822998,422.822998,53591200,,,446.9632132142857
2015-12-28,423.342987,429.769012,418.480988,422.278992,422.278992,49638600,,,445.39871214285716
2015-12-29,422.097992,432.983002,420.627014,432.983002,432.983002,51596500,,,443.08885414285714
2015-12-30,433.299988,434.386993,422.084015,426.619995,426.619995,46889400,,,441.0664259285714
2015-12-31,425.875,432.92099,418.734985,430.566986,430.566986,45996600,,,439.2442104285714
2016-01-01,430.721008,436.246002,427.515015,434.334015,434.334015,36278900,,,437.1526402857143
2016-01-02,434.622009,436.062012,431.869995,433.437988,433.437988,30096600,,,435.0894972142857
2016-01-03,433.578003,433.743011,424.705994,430.010986,430.010986,39633800,,,434.1842106428571
2016-01-04,430.061005,434.516998,429.084015,433.091003,433.091003,38477500,,,433.78792457142856
2016-01-05,433.069,434.182007,429.675995,431.959991,431.959991,34522600,,,433.458496
2016-01-06,431.855988,431.855988,426.341003,429.105011,429.105011,34042500,,,432.5087824285714
2016-01-07,430.010986,458.765991,429.076996,458.048004,458.048004,87562200,,,432.72756949999996
2016-01-08,457.537994,462.93399,447.937988,453.230011,453.230011,56993000,,,432.55449778571426
2016-01-09,453.382996,454.640015,446.889008,447.610992,447.610992,32278000,,,434.72142671428577
2016-01-10,448.238007,448.30899,440.351013,447.990997,447.990997,35995900,,,436.5191409285714
