Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2018-06-28,3.552182,3.659744,3.552182,3.611224,3.571318,43327048,,,3.480258214285714
2018-06-29,3.653606,3.75883,3.644838,3.741001,3.699661,60720819,,,3.525709142857143
2018-07-02,3.71791,3.767599,3.656529,3.666175,3.625662,34934656,,,3.5579235714285713
2018-07-03,3.706218,3.735447,3.618239,3.639869,3.599646,72175254,,,3.583227428571429
2018-07-04,3.672313,3.694527,3.618532,3.634608,3.594443,19535490,,,3.593561928571429
2018-07-05,3.653606,3.653606,3.488756,3.507462,3.468703,48017619,,,3.5939377142857145
2018-07-06,3.536691,3.571765,3.385285,3.557151,3.517842,58931492,,,3.602121785714286
2018-07-10,3.595149,3.621455,3.438482,3.450466,3.412336,67532581,,,3.5904093571428572
2018-07-11,3.420068,3.515938,3.317182,3.346996,3.31001,44503968,,,3.5754191428571427
2018-07-12,3.449004,3.605963,3.394639,3.605963,3.566115,73294012,,,3.579093642857143
2018-07-13,3.612686,3.726971,3.591641,3.672313,3.631732,58555151,,,3.5850020714285713
2018-07-16,3.682835,3.762045,3.657114,3.733693,3.692433,40285533,,,3.5954200714285713
2018-07-17,3.729601,3.869023,3.714402,3.858208,3.815573,55168087,,,3.612665071428571
2018-07-18,3.880714,3.945895,3.698619,3.710603,3.669599,66543832,,,3.623980857142857
2018-07-19,3.719664,3.770229,3.624377,3.769645,3.727988,57309807,,,3.635296642857143
2018-07-20,3.858208,3.881299,3.776367,3.828103,3.785801,43744444,,,3.641518214285714
2018-07-23,3.808519,3.822841,3.750938,3.794489,3.752558,21471932,,,3.6506834999999995
2018-07-24,3.834825,3.916666,3.832487,3.909651,3.866447,37657993,,,3.6699536428571427
2018-07-25,3.926896,3.959632,3.844178,3.887437,3.844478,36727406,,,3.688012857142857
2018-07-26,3.911112,3.911405,3.817288,3.845055,3.802565,35724971,,,3.712126642857143
2018-07-27,3.85967,3.892698,3.785428,3.793905,3.75198,39173618,,,3.7290376428571426
2018-07-30,3.785136,3.854701,3.782506,3.799751,3.757761,27917618,,,3.753986571428571
2018-07-31,3.790982,3.865808,3.771983,3.865808,3.823089,25067694,,,3.7910445714285714
2018-08-01,3.85967,3.945895,3.843594,3.924265,3.8809,32803201,,,3.813780428571429
2018-08-02,3.930988,3.999968,3.930988,3.999968,3.955766,34684903,,,3.8371843571428568
2018-08-03,4.004353,4.032997,3.954663,4.003183,3.958946,46409619,,,3.856433642857143
2018-08-06,4.018967,4.046734,3.957879,4.033581,3.989007,45916955,,,3.868960285714285
2018-08-07,4.340192,4.340192,4.215969,4.264489,4.217364,123624414,,,3.9085235714285713
2018-08-08,4.231168,4.255721,4.078886,4.092916,4.047687,63146505,,,3.931614357142857
2018-08-09,4.11513,4.296349,4.048196,4.296349,4.248872,55677857,,,3.9650605
2018-08-10,4.241399,4.264197,4.054334,4.063687,4.01878,66838062,,,3.9842889285714285
2018-08-13,4.068364,4.134129,3.994707,4.121268,4.075725,36227899,,,3.9994044285714283
2018-08-14,4.167157,4.179726,4.11513,4.14582,4.100006,24373175,,,4.017860357142857
2018-08-15,4.092039,4.103731,4.020136,4.053165,4.008375,42512785,,,4.032725357142857
2018-08-16,4.143774,4.143774,3.983892,3.983892,3.939867,48575287,,,4.046295857142857
2018-08-17,3.975124,4.004353,3.858208,3.906436,3.863268,47959457,,,4.053916214285715
2018-08-20,3.907897,4.044396,3.896206,4.044396,3.999703,32611610,,,4.0666725
2018-08-21,4.033581,4.106069,3.828979,3.871069,3.828291,84118931,,,4.062872785714285
2018-08-22,3.913159,3.970155,3.801212,3.923681,3.880322,37746946,,,4.057423714285714
2018-08-23,3.930696,4.018967,3.840671,3.880714,3.83783,55547849,,,4.048675928571429
2018-08-24,3.945895,3.972201,3.836579,3.858208,3.815573,34955184,,,4.036149285714286
2018-08-27,3.904974,3.937126,3.823718,3.841256,3.798808,39026504,,,4.005918357142857
2018-08-28,3.84564,3.887437,3.700372,3.78046,3.738683,68706079,,,3.9836000714285715
2018-08-29,3.803843,3.902052,3.803843,3.861423,3.818752,49796683,,,3.952533928571429
2018-08-30,3.843886,3.906144,3.712064,3.729601,3.688387,42403304,,,3.928670642857143
2018-08-31,3.799458,3.811442,3.735739,3.807058,3.764988,44740036,,,3.9062270714285714
2018-09-03,3.770229,3.770522,3.67582,3.69628,3.655434,28800307,,,3.8741170714285715
2018-09-04,3.699496,3.705634,3.440236,3.449004,3.41089,72137620,,,3.830962714285714
2018-09-05,3.441113,3.586088,3.421529,3.560951,3.5216,57409024,,,3.800752642857143
2018-09-06,3.62467,3.677866,3.581996,3.659452,3.619013,39351525,,,3.783110928571429
2018-09-10,3.687219,3.719664,3.47531,3.561828,3.522468,66509620,,,3.7486417857142853
2018-09-11,3.481156,3.536691,3.456604,3.481156,3.442687,34291456,,,3.7207908571428567
2018-09-12,3.535229,3.551305,3.455142,3.489925,3.451359,39929721,,,3.6898082857142858
2018-09-13,3.509216,3.509216,3.35781,3.373886,3.336603,54466726,,,3.6536062857142855
2018-09-14,3.368333,3.440236,3.344073,3.390547,3.35308,43973670,,,3.620201928571429
2018-09-17,3.38967,3.485833,3.372425,3.475018,3.436617,30880444,,,3.5940420714285715
2018-09-18,3.469465,3.653606,3.453973,3.636946,3.596755,53091372,,,3.5837910714285717
2018-09-19,3.594856,3.609178,3.478525,3.478525,3.440085,56050777,,,3.5564412142857145
2018-09-20,3.564458,3.571765,3.422991,3.463326,3.425054,40754248,,,3.5374215714285713
2018-09-21,3.492555,3.664713,3.472972,3.624377,3.584326,64535543,,,3.5243729285714283
2018-09-24,3.595149,3.595149,3.504247,3.54809,3.508881,38824648,,,3.5137879285714284
2018-09-25,3.457773,3.65156,3.451927,3.599241,3.559467,33952750,,,3.524519142857143
2018-09-26,3.599241,3.653606,3.56592,3.570304,3.53085,42772802,,,3.5251872142857144
2018-09-27,3.603333,3.694527,3.59661,3.629346,3.589239,38650163,,,3.5230367857142855
2018-09-28,3.609763,3.66939,3.573227,3.580242,3.540678,37066112,,,3.5243520714285714
2018-10-01,3.608302,3.643084,3.536691,3.584334,3.544725,22967030,,,3.5317219285714287
2018-10-02,3.641915,3.833364,3.640746,3.811442,3.769323,59215458,,,3.554687428571429
2018-10-03,4.007275,4.106654,4.004353,4.072748,4.027742,103079647,,,3.604606142857143
2018-10-04,3.989738,4.087655,3.898836,4.077425,4.032368,66129858,,,3.6536688571428573
2018-10-05,4.168034,4.213923,4.087655,4.150497,4.104631,71617586,,,3.701917357142857
2018-10-08,4.355099,4.419402,4.301902,4.341654,4.293676,58561994,,,3.7522536428571427
2018-10-09,4.324408,4.442201,4.284657,4.390173,4.341659,51548376,,,3.817371357142857
2018-10-10,4.340484,4.379651,4.198724,4.198724,4.152326,56837670,,,3.8698997857142854
2018-10-11,4.267412,4.435478,4.265951,4.404788,4.356112,70964122,,,3.925643428571429
2018-10-15,4.472014,4.529595,4.357145,4.384328,4.335878,45591934,,,3.9853747142857143
2018-10-16,4.472014,4.68217,4.42934,4.653233,4.601811,73201637,,,4.060659857142857
2018-10-17,4.602959,4.763134,4.556778,4.727767,4.675523,62746215,,,4.143335785714286
2018-10-18,4.726305,4.726305,4.641542,4.702338,4.650374,45024002,,,4.219978071428572
2018-10-19,4.726305,5.022978,4.641542,4.939676,4.885089,66444615,,,4.3170805
2018-10-22,4.968612,5.08582,4.881218,4.884141,4.830168,49495610,,,4.409923857142857
2018-10-23,4.849066,5.004564,4.802008,4.94143,4.886824,48301585,,,4.4906372857142856
2018-10-24,4.966566,5.009825,4.910447,4.910447,4.856184,38236189,,,4.550472928571429
2018-10-25,4.962474,4.987903,4.82276,4.916877,4.862542,52205262,,,4.610433785714285
2018-10-26,4.934122,4.935292,4.8023,4.875372,4.821496,52721874,,,4.662210571428572
2018-10-29,4.841759,4.972704,4.780963,4.865142,4.81138,47285466,,,4.699602571428571
2018-10-30,4.91337,4.953121,4.812238,4.947568,4.892895,57864053,,,4.7394165
2018-10-31,4.968905,5.021809,4.847313,4.93383,4.879308,39864716,,,4.791924071428572
2018-11-01,4.968905,4.995211,4.88151,4.966859,4.911973,37746946,,,4.832071999999999
2018-11-05,4.977673,5.063899,4.917754,5.055422,4.999556,46549891,,,4.880007285714286
2018-11-06,4.866604,4.886772,4.592437,4.632773,4.581578,115611784,,,4.878545857142858
2018-11-07,4.735074,4.745012,4.261859,4.410634,4.361894,165350305,,,4.8558935000000005
2018-11-08,4.400111,4.501243,4.311256,4.313302,4.265638,62859117,,,4.828105214285714
2018-11-09,4.32587,4.339315,4.182649,4.279104,4.231817,73126369,,,4.7809215
2018-11-12,4.296641,4.54684,4.246952,4.487798,4.438205,56837670,,,4.752611285714286
2018-11-13,4.527549,4.64008,4.459446,4.483998,4.434447,58339611,,,4.719937571428572
2018-11-14,4.511473,4.568469,4.370006,4.545086,4.494861,49724836,,,4.693840357142856
2018-11-16,4.585714,4.609974,4.530472,4.574315,4.523766,46214606,,,4.669371642857143
2018-11-19,4.58893,4.612313,4.508843,4.564085,4.513649,22902026,,,4.647136857142857
2018-11-21,4.524334,4.584545,4.448631,4.537487,4.487345,31944461,,,4.623732928571429
2018-11-22,4.533687,4.676616,4.530764,4.676616,4.624937,38554367,,,4.604379214285714
2018-11-23,4.682462,4.807561,4.681001,4.745304,4.692866,40723457,,,4.590913071428572
2018-11-26,4.793532,4.849359,4.618451,4.623127,4.572039,46837278,,,4.566360785714286
2018-11-27,4.685385,4.934415,4.652356,4.932953,4.878441,49242436,,,4.557613
2018-11-28,4.881218,5.066821,4.852866,4.970366,4.915441,66725160,,,4.581726785714286
2018-11-29,4.866604,5.012748,4.764887,5.005149,4.94984,59732070,,,4.624192142857143
2018-11-30,4.953998,4.998134,4.808146,4.811946,4.758771,60115253,,,4.659809571428572
2018-12-03,4.910447,4.9198,4.694738,4.738874,4.686507,38838333,,,4.6926502857142856
2018-12-04,4.766056,4.907232,4.696492,4.816915,4.763685,57018998,,,4.716158642857144
2018-12-05,4.816622,4.865142,4.778917,4.82013,4.766865,16405022,,,4.740168071428571
2018-12-06,4.749688,4.859297,4.721921,4.832406,4.779005,24619507,,,4.760690928571429
2018-12-07,4.808731,4.887064,4.764595,4.803762,4.750678,27493380,,,4.77708
2018-12-10,4.803762,4.845267,4.688308,4.692107,4.640256,23712869,,,4.786224428571429
2018-12-11,4.764303,4.810192,4.702922,4.804931,4.751834,21998809,,,4.805327571428571
2018-12-12,4.816915,4.916293,4.816915,4.910447,4.856184,29840375,,,4.822029785714285
2018-12-13,4.914539,4.957798,4.888818,4.895833,4.841731,20387388,,,4.832781857142857
2018-12-14,4.930323,5.041977,4.90314,4.986442,4.931339,37630623,,,4.8587329285714285
2018-12-17,4.986442,5.027362,4.95429,4.970951,4.916019,29748001,,,4.861447071428572
2018-12-18,4.989365,5.142816,4.960136,5.141355,5.08454,33761159,,,4.873660571428571
2018-12-19,5.148662,5.278731,5.148662,5.173799,5.116626,34513839,,,4.885706999999999
2018-12-20,5.21735,5.261193,5.056884,5.200982,5.143508,34883337,,,4.913495285714285
2018-12-21,5.170584,5.341865,5.14457,5.341865,5.282835,41428240,,,4.956566071428571
2018-12-26,5.319651,5.321405,5.158892,5.166492,5.109399,27421533,,,4.981535857142857
2018-12-27,5.188121,5.23781,5.071206,5.08582,5.02962,22022758,,,5.000513714285715
2018-12-28,5.145739,5.292468,5.145739,5.292468,5.233983,28379490,,,5.0333752857142855
2019-01-02,5.273469,5.436274,5.232841,5.436274,5.393856,28885839,,,5.078554714285715
2019-01-03,5.407045,5.42166,5.242487,5.378109,5.336145,28163950,,,5.127554857142857
2019-01-04,5.37957,5.388339,5.212966,5.214427,5.17374,29638520,,,5.156804571428572
2019-01-07,5.202736,5.333681,5.181399,5.295391,5.254072,22638588,,,5.1843005714285715
2019-01-08,5.306498,5.333973,5.231964,5.252717,5.211731,20739779,,,5.209792285714286
2019-01-09,5.290422,5.319651,5.195428,5.23518,5.194331,26511473,,,5.227559285714286
2019-01-10,5.232257,5.293345,5.19689,5.286038,5.244792,26121448,,,5.2500655
2019-01-11,5.290422,5.306206,5.188413,5.191044,5.150539,40073414,,,5.253614714285715
2019-01-14,5.200105,5.252132,5.144278,5.231964,5.19114,36487916,,,5.257769357142856
2019-01-15,5.261193,5.287499,5.132002,5.17263,5.132269,35177567,,,5.2557442142857145
2019-01-16,5.17643,5.202736,5.061852,5.115049,5.075137,37904325,,,5.239543071428572
2019-01-17,5.087282,5.150708,5.049284,5.09985,5.060057,30712801,,,5.234782928571428
2019-01-18,5.129663,5.169122,5.071206,5.091666,5.051938,24051575,,,5.2352004999999995
2019-01-21,5.085528,5.09225,4.881218,4.881218,4.843131,42779644,,,5.2058255
2019-01-22,4.768687,4.879757,4.695615,4.736535,4.699577,69544292,,,5.155844142857143
2019-01-23,4.793239,4.973581,4.758749,4.957213,4.918532,40894521,,,5.125780142857143
2019-01-24,4.984104,5.006902,4.827145,4.895248,4.857051,38752801,,,5.102981642857142
2019-01-28,4.851697,4.925061,4.793824,4.892325,4.854151,26785175,,,5.0741912142857135
2019-01-29,4.91337,5.252425,4.910739,5.205658,5.16504,54713057,,,5.070829857142856
2019-01-30,5.261193,5.319651,5.060391,5.148662,5.108488,47011763,,,5.064649999999999
2019-01-31,5.188121,5.289838,5.076467,5.23401,5.19317,32700563,,,5.0609337142857145
2019-02-01,5.231964,5.275223,5.147785,5.226119,5.185341,22094605,,,5.06343907142857
2019-02-04,5.188121,5.20712,5.100727,5.175553,5.135169,18563847,,,5.059409714285715
2019-02-05,5.170292,5.184029,5.109203,5.129663,5.089637,15453907,,,5.056340642857142
2019-02-06,5.09985,5.100435,4.925061,4.960136,4.921433,27633652,,,5.045275428571428
2019-02-07,4.986734,5.126741,4.875372,4.875372,4.83733,40268427,,,5.029241285714286
2019-02-08,4.910447,4.968905,4.8099,4.968905,4.930134,23548647,,,5.020472642857143
2019-02-11,4.967736,4.96832,4.808438,4.832406,4.7947,23216784,,,5.016986071428571
2019-02-12,4.88151,4.916001,4.773071,4.816915,4.779329,34883337,,,5.022727499999999
2019-02-13,4.839421,4.851989,4.624297,4.714614,4.677826,41123746,,,5.005399
2019-02-14,4.749688,4.997841,4.677201,4.989073,4.950144,36077363,,,5.012100785714286
2019-02-15,4.95429,4.968612,4.792655,4.792655,4.755259,33614044,,,5.0049815
2019-02-18,4.790024,4.926231,4.749688,4.926231,4.887792,16018417,,,4.985022428571428
2019-02-19,4.910447,5.026778,4.899048,4.958967,4.920273,32365278,,,4.971472785714285
2019-02-20,5.023855,5.023855,4.742381,4.749688,4.712627,51702334,,,4.936878357142858
2019-02-21,4.797331,4.808146,4.664048,4.708768,4.672027,43446793,,,4.8999247142857145
2019-02-22,4.969197,5.295099,4.849943,5.199813,5.159239,130477231,,,4.901657571428571
2019-02-25,5.224949,5.25827,5.077051,5.077051,5.037436,44220002,,,4.897899571428572
2019-02-26,5.056884,5.257394,5.003979,5.21735,5.17664,36114997,,,4.916272
2019-02-27,5.21735,5.248917,5.109496,5.144278,5.104138,27267575,,,4.935479571428571
2019-02-28,5.141355,5.172922,4.970951,5.070037,5.030477,34260665,,,4.942703285714286
2019-03-01,5.111834,5.231964,5.062729,5.121479,5.081517,30377516,,,4.963351357142857
2019-03-06,5.119433,5.125279,5.002226,5.015963,4.976825,16596613,,,4.977569071428571
2019-03-07,5.012456,5.202443,4.983519,5.177891,5.137489,42427253,,,5.010660285714286
2019-03-08,5.141355,5.359987,5.079974,5.285161,5.243922,57956428,,,5.031809428571429
2019-03-11,5.283115,5.373432,5.210043,5.336311,5.294673,41780631,,,5.070641999999999
2019-03-12,5.290422,5.305329,5.200982,5.22758,5.18679,24188426,,,5.092166928571429
2019-03-13,5.210043,5.248625,5.132586,5.181691,5.14126,24557924,,,5.108075785714286
2019-03-14,5.172045,5.219396,5.131709,5.158892,5.118638,14581481,,,5.137304642857143
2019-03-15,5.202736,5.21735,5.129956,5.17906,5.138649,27123882,,,5.170896928571429
2019-03-18,5.173507,5.303867,5.148662,5.273469,5.232321,46235134,,,5.1761580714285715
2019-03-19,5.253886,5.342742,5.241025,5.281653,5.24044,23151779,,,5.1907725000000005
2019-03-20,5.281946,5.32842,5.236641,5.308836,5.267412,24821362,,,5.197307214285714
2019-03-21,5.277269,5.326958,5.231964,5.326958,5.285394,33675627,,,5.2103557857142855
2019-03-22,5.25827,5.316436,5.048407,5.06536,5.025836,47381261,,,5.210021714285714
2019-03-25,5.078513,5.155969,4.985565,5.059806,5.020325,35379422,,,5.2056165
2019-03-26,5.112126,5.161523,5.07939,5.161523,5.121248,26183031,,,5.216013642857143
2019-03-27,5.115049,5.115049,4.862512,4.910447,4.872132,55075713,,,5.1969105
2019-03-28,4.939968,5.040223,4.827729,4.991996,4.953044,47908138,,,5.175970142857143
2019-03-29,5.033208,5.084359,4.998134,5.052207,5.012785,24547660,,,5.155677
2019-04-01,5.084943,5.10745,5.00661,5.00661,4.967544,17349294,,,5.139893428571428
2019-04-02,5.0411,5.0411,4.837375,4.856374,4.818481,38068546,,,5.1166564999999995
2019-04-03,4.908986,5.049576,4.875665,4.941722,4.903162,43368104,,,5.101144357142857
2019-04-04,4.968905,5.008364,4.896709,4.939676,4.901132,24356069,,,5.0840455
2019-04-05,4.943183,4.98995,4.897586,4.968612,4.929842,25225073,,,5.06227
2019-04-08,4.960136,4.974751,4.825976,4.873619,4.835591,82452769,,,5.033124714285714
2019-04-09,4.856374,4.920969,4.778917,4.86105,4.82312,36255269,,,5.00114
2019-04-10,4.881218,4.930907,4.837959,4.930907,4.892432,21773005,,,4.972850642857142
2019-04-11,4.922139,4.922139,4.793532,4.851989,4.814129,22269090,,,4.957609857142857
2019-04-12,4.79587,4.929738,4.743843,4.817792,4.780199,28512920,,,4.940323142857143
2019-04-15,4.851989,4.877711,4.746765,4.778917,4.741628,44883729,,,4.912994142857143
2019-04-16,4.770149,4.844098,4.723382,4.755534,4.729137,25584307,,,4.9019289285714285
2019-04-17,4.780671,4.815161,4.633357,4.671355,4.645425,42109074,,,4.8790260000000005
2019-04-18,4.699415,5.006025,4.686846,4.992288,4.964577,47059661,,,4.874746071428571
2019-04-22,4.966274,4.972997,4.855204,4.887064,4.859937,14882553,,,4.866207071428571
2019-04-23,4.910739,5.010994,4.910447,4.998134,4.97039,17831694,,,4.876332785714285
2019-04-24,4.988488,5.056007,4.925061,5.040808,5.012827,27797873,,,4.883410357142857
2019-04-25,4.998718,5.115049,4.970658,5.115049,5.086656,26494367,,,4.895936999999999
2019-04-26,5.144278,5.259732,5.124987,5.230503,5.201469,39570487,,,4.9146434999999995
2019-04-29,5.231964,5.261193,5.181691,5.217642,5.188679,17585362,,,4.939216571428572
2019-04-30,5.366417,5.59031,5.34888,5.59031,5.559279,73379543,,,4.991306571428571
2019-05-02,5.51753,5.628015,5.492101,5.575111,5.544165,46354878,,,5.037321142857143
2019-05-03,5.582711,5.816542,5.582711,5.736162,5.704322,41137431,,,5.100476357142857
2019-05-06,5.699626,5.87383,5.671274,5.851908,5.819426,52636342,,,5.174341785714286
2019-05-07,5.889614,5.913289,5.590895,5.616324,5.585149,58650947,,,5.234156571428571
2019-05-08,5.614862,5.714241,5.614862,5.655783,5.624389,31075456,,,5.298460071428571
2019-05-09,5.637076,5.637076,5.433644,5.433644,5.403483,36980580,,,5.352909285714285
2019-05-10,5.466672,5.516069,5.292176,5.451181,5.420922,30254350,,,5.385687357142857
2019-05-13,5.392723,5.414645,5.261193,5.261778,5.23257,31995780,,,5.412452642857142
2019-05-14,5.349172,5.407338,5.202736,5.210043,5.181123,34944920,,,5.427588999999999
2019-05-15,5.151293,5.151293,5.018594,5.056591,5.028522,50922283,,,5.428716357142858
2019-05-16,5.033208,5.05133,4.874496,4.881218,4.854123,60847407,,,5.412014142857143
2019-05-17,4.824806,5.05133,4.824806,4.934415,4.907025,36292903,,,5.390865
2019-05-20,4.96832,5.120895,4.945814,5.056591,5.028522,35222044,,,5.379361357142856
2019-05-21,5.14077,5.31059,5.132879,5.243948,5.21484,39878401,,,5.354621214285714
2019-05-22,5.290422,5.383662,5.202736,5.2685,5.239255,38106180,,,5.332720428571428
2019-05-23,5.193967,5.328127,5.118556,5.274346,5.245069,35642861,,,5.299733571428571
2019-05-24,5.333973,5.364079,5.144278,5.169122,5.140429,27702077,,,5.250963142857143
2019-05-27,5.290422,5.319651,5.202736,5.202736,5.173856,16788205,,,5.221421142857143
2019-05-28,5.269962,5.524253,5.264993,5.524253,5.493588,70700684,,,5.212026142857143
2019-05-29,5.56225,5.711318,5.46901,5.532145,5.501437,48455542,,,5.219061928571429
2019-05-30,5.553482,5.682089,5.542375,5.637953,5.606657,30986503,,,5.232402785714285
2019-05-31,5.61194,5.728855,5.601709,5.728855,5.697055,28988477,,,5.265765428571429
2019-06-03,5.758084,5.810696,5.656075,5.692027,5.660431,28540290,,,5.300192857142858
2019-06-04,5.787313,5.816249,5.61194,5.685596,5.654036,28033941,,,5.345121785714285
2019-06-05,5.728855,5.76393,5.495901,5.588264,5.557244,43487848,,,5.395625071428571
2019-06-06,5.670397,5.670397,5.497947,5.553774,5.522946,23586281,,,5.439865
2019-06-07,5.575988,5.800466,5.568973,5.800466,5.768269,33699576,,,5.49299892857143
2019-06-10,5.802804,5.974377,5.743469,5.918842,5.885987,40193159,,,5.541205642857143
2019-06-11,5.962686,6.123444,5.952456,6.055926,6.02231,38698061,,,5.597450357142857
2019-06-12,6.021143,6.025236,5.874999,5.936964,5.904009,45557721,,,5.644780214285715
2019-06-13,6.021143,6.144782,6.006237,6.12666,6.092652,44093414,,,5.713175785714286
2019-06-14,6.108538,6.284203,6.003606,6.183948,6.149622,50717006,,,5.783262357142858
2019-06-17,6.19944,6.31314,6.045111,6.064987,6.031322,47158878,,,5.821886214285714
2019-06-18,6.155596,6.213762,6.051249,6.082524,6.048761,37873533,,,5.861199
2019-06-19,6.050372,6.167288,5.994545,6.138059,6.103988,88997672,,,5.896920857142858
2019-06-21,6.167288,6.25439,6.163488,6.215515,6.181015,42485414,,,5.9316822857142855
2019-06-24,6.201193,6.252051,6.097723,6.137474,6.103406,28967950,,,5.963499928571429
2019-06-25,6.10883,6.166995,6.035758,6.03605,6.002545,35711286,,,5.988532357142857
2019-06-26,6.079601,6.139813,6.050372,6.092754,6.058934,24421073,,,6.024567357142857
2019-06-27,6.088078,6.123152,6.005652,6.0986,6.064748,25464562,,,6.063483499999999
2019-06-28,6.120522,6.170795,6.061772,6.170795,6.136542,34705431,,,6.089935571428571
2019-07-01,6.196517,6.243283,6.113799,6.143905,6.109801,24438179,,,6.1060115
2019-07-02,6.159981,6.211131,6.10883,6.209962,6.175491,24328699,,,6.117014071428572
2019-07-03,6.191548,6.455777,6.174303,6.455192,6.419361,46259083,,,6.154030357142857
2019-07-04,6.506927,6.547263,6.462499,6.462499,6.426627,38828069,,,6.178018857142857
2019-07-05,6.488805,6.669147,6.443793,6.608059,6.571379,33679048,,,6.2083125
2019-07-08,6.608351,6.757711,6.582337,6.705099,6.66788,32255797,,,6.254034785714286
2019-07-10,6.759172,6.894794,6.759172,6.824937,6.787053,38290929,,,6.307064285714286
2019-07-11,6.892163,6.892163,6.697791,6.745142,6.707701,36905312,,,6.350427357142857
2019-07-12,6.86878,7.025447,6.781094,6.782555,6.744906,66047747,,,6.390930214285715
2019-07-15,6.86878,6.88018,6.723513,6.741635,6.704214,32033414,,,6.434084571428571
2019-07-16,6.776709,6.845105,6.765018,6.839551,6.801586,23856562,,,6.4914775
2019-07-17,6.930161,7.334688,6.930161,7.143239,7.103588,89476651,,,6.566512142857143
2019-07-18,7.234433,7.320366,7.164284,7.219527,7.179453,42615423,,,6.646578357142857
2019-07-19,7.277984,7.289676,6.957928,6.957928,6.919306,51798130,,,6.702802142857143
2019-07-22,7.044153,7.233264,6.985696,7.229757,7.189626,51226776,,,6.780363
2019-07-23,7.278569,7.294937,7.054383,7.073382,7.034119,38903338,,,6.842035857142856
2019-07-24,7.102611,7.280907,7.102611,7.184744,7.144863,29700103,,,6.894146714285715
2019-07-25,7.239987,7.256355,7.077182,7.14587,7.106205,38414095,,,6.942958928571429
2019-07-26,7.196728,7.418283,7.158146,7.365671,7.324786,40504495,,,6.997074071428571
2019-07-29,7.365671,7.729278,7.326212,7.710571,7.66777,49447713,,,7.068893500000001
2019-07-30,7.710571,7.93388,7.687773,7.732493,7.689571,60409483,,,7.133718928571428
2019-07-31,7.83041,7.89179,7.609439,7.708233,7.665446,53905636,,,7.2025111428571424
2019-08-01,7.877176,8.161865,7.842101,8.081778,8.036918,84885297,,,7.295312785714286
2019-08-02,8.201616,8.324085,8.111007,8.287841,8.241836,48825040,,,7.405756071428571
2019-08-05,8.242536,8.242536,8.046995,8.067163,8.022384,63632326,,,7.493442642857143
2019-08-06,8.322039,8.66577,8.308009,8.558208,8.510703,74652686,,,7.594511857142857
2019-08-07,8.628357,8.628357,8.240198,8.490397,8.443269,49642298,,,7.685288285714286
2019-08-08,8.581591,8.731243,8.546517,8.684477,8.636271,41725036,,,7.808613214285715
2019-08-09,8.686815,9.0399,8.684477,8.834128,8.785091,51627493,,,7.923211142857142
2019-08-12,8.83179,8.83179,8.410895,8.516118,8.468845,41417548,,,8.026263714285715
2019-08-13,8.792039,8.95572,8.749949,8.850497,8.80137,68900665,,,8.145246071428572
2019-08-14,8.738258,8.944029,8.553531,8.640049,8.59209,56660192,,,8.251973142857143
2019-08-15,8.768656,8.892586,8.443631,8.490397,8.443269,43093974,,,8.332310714285715
2019-08-16,8.789701,8.850497,8.511442,8.782686,8.733935,38312312,,,8.408890357142857
2019-08-19,8.901939,8.932337,8.72189,8.84582,8.796719,24759352,,,8.488413714285715
2019-08-20,8.80373,8.810745,8.467014,8.54184,8.494426,44201185,,,8.547957071428572
2019-08-21,8.597959,8.703183,8.544178,8.544178,8.496751,27289386,,,8.580985642857142
2019-08-22,8.581591,8.628357,8.015721,8.050795,8.006106,56479292,,,8.564053785714286
2019-08-23,7.868407,8.179402,7.71174,7.898805,7.85496,70990637,,,8.552028214285714
2019-08-26,8.149004,8.184079,7.774875,7.880099,7.836358,41283691,,,8.503591857142856
2019-08-27,8.011044,8.167711,7.908158,7.999352,7.954949,55660323,,,8.468517214285715
2019-08-28,7.952586,8.179402,7.833332,8.163034,8.117723,47251680,,,8.431271285714285
2019-08-29,8.322039,8.712536,8.26592,8.712536,8.664173,59729077,,,8.422586142857144
2019-08-30,8.792039,8.869203,8.396865,8.48572,8.438616,47518968,,,8.420414857142857
2019-09-02,8.534825,8.637711,8.436616,8.560546,8.513026,29218558,,,8.399704071428571
2019-09-03,8.483382,8.740596,8.366467,8.38985,8.34328,31638256,,,8.381832714285714
2019-09-04,8.572238,8.698507,8.49975,8.698507,8.650224,33597793,,,8.396697714285715
2019-09-05,8.768656,8.836467,8.5699,8.581591,8.533956,30611446,,,8.382333785714286
2019-09-06,8.647064,8.66577,8.382835,8.41791,8.371183,33706418,,,8.351768785714286
2019-09-09,8.438954,8.455322,7.835671,7.997014,7.952624,61398232,,,8.312852642857143
2019-09-10,7.716417,7.788905,7.396069,7.599502,7.557319,102692187,,,8.245375785714286
2019-09-11,7.880099,8.102238,7.751492,8.090546,8.045637,70198184,,,8.248215142857143
2019-09-12,8.184079,8.275273,7.922188,8.184079,8.138651,54010413,,,8.268591857142857
2019-09-13,8.235521,8.247213,7.961939,7.973631,7.929371,33266784,,,8.275272714285714
2019-09-16,7.903482,8.153681,7.662636,8.153681,8.108421,45653517,,,8.286296214285715
2019-09-17,7.982984,8.226168,7.910497,8.149004,8.10377,44322212,,,8.285294071428572
2019-09-18,8.067163,8.230845,8.055472,8.198109,8.152602,27343699,,,8.248549285714287
