Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2018-11-01,16.680208,16.879166,16.680208,16.716665,16.716665,258240,,,16.855430857142856
2018-11-05,16.25,16.277082,16.165625,16.165625,16.165625,94080,,,16.782142214285717
2018-11-06,16.609375,16.667707,16.609375,16.636457,16.636457,80640,,,16.719195714285714
2018-11-07,16.875,17.370832,16.875,17.273958,17.273958,99840,,,16.724627285714284
2018-11-08,17.145832,17.145832,16.979166,16.979166,16.979166,40320,,,16.723511214285715
2018-11-09,16.875,16.875,16.658333,16.658333,16.658333,42240,,,16.692633142857144
2018-11-12,16.65625,16.65625,16.459375,16.522917,16.522917,12480,,,16.65721657142857
2018-11-13,16.609375,16.745832,16.609375,16.745832,16.745832,12480,,,16.611680785714285
2018-11-14,16.696875,16.696875,16.511457,16.511457,16.511457,12480,,,16.61004385714286
2018-11-16,16.512501,16.512501,16.512501,16.512501,16.512501,13440,,,16.56398742857143
2018-11-19,16.348957,16.348957,16.142708,16.142708,16.142708,70080,,,16.5557285
2018-11-21,16.588541,16.588541,16.519791,16.519791,16.519791,90240,,,16.603645142857143
2018-11-22,16.519791,16.519791,16.519791,16.519791,16.519791,960,,,16.632588642857144
2018-11-23,16.519791,16.655209,16.509375,16.509375,16.509375,20160,,,16.601041142857145
2018-11-26,17.010416,17.084375,17.0,17.084375,17.084375,55680,,,16.627306142857144
2018-11-27,17.084375,17.265625,17.084375,17.265625,17.265625,10560,,,16.70587757142857
2018-11-28,17.208332,17.375,17.0,17.375,17.375,38400,,,16.758630642857145
2018-11-29,17.375,17.423958,17.375,17.423958,17.423958,23040,,,16.769344928571428
2018-11-30,17.442707,17.518749,17.442707,17.518749,17.518749,24000,,,16.807886571428572
2018-12-03,17.980207,17.980207,17.778126,17.841665,17.841665,167040,,,16.892410285714284
2018-12-04,17.548958,17.708332,17.327084,17.342709,17.342709,81600,,,16.950966857142856
2018-12-05,17.170834,17.170834,17.170834,17.170834,17.170834,960,,,16.981324142857144
2018-12-06,17.260416,17.260416,17.260416,17.260416,17.260416,21120,,,17.034821214285714
2018-12-07,17.282291,17.282291,17.127083,17.127083,17.127083,11520,,,17.078719928571427
2018-12-10,17.382292,17.382292,16.977083,17.103125,17.103125,26880,,,17.14732114285714
2018-12-11,17.157291,17.200001,17.157291,17.200001,17.200001,10560,,,17.19590757142857
2018-12-12,17.390625,17.438541,17.390625,17.438541,17.438541,24960,,,17.26153257142857
2018-12-13,17.588541,17.588541,17.276041,17.276041,17.276041,16320,,,17.316294428571428
2018-12-14,17.230207,17.230207,17.177082,17.177082,17.177082,16320,,,17.322916357142855
2018-12-17,16.926041,16.926041,16.926041,16.926041,16.926041,14400,,,17.298660357142857
2018-12-18,17.059376,17.059376,17.059376,17.059376,17.059376,19200,,,17.276115785714286
2018-12-19,17.291666,17.291666,16.869791,16.869791,16.869791,2880,,,17.23653242857143
2018-12-20,16.666666,16.666666,16.333332,16.380207,16.380207,42240,,,17.155208
2018-12-21,15.944791,16.238541,15.944791,16.108334,16.108334,120960,,,17.031398642857145
2018-12-26,16.302082,16.727083,16.302082,16.663542,16.663542,55680,,,16.982886714285712
2018-12-27,16.666666,16.666666,16.458332,16.458332,16.458332,15360,,,16.931993714285714
2018-12-28,16.831249,16.845833,16.831249,16.845833,16.845833,16320,,,16.902380642857143
2019-01-02,16.844791,16.844791,16.619791,16.809376,16.809376,43200,,,16.879687285714287
2019-01-03,15.992708,16.20104,15.992708,16.119791,16.119791,215040,,,16.809449142857144
2019-01-04,16.481251,16.666666,16.481251,16.640625,16.640625,61440,,,16.769493714285712
2019-01-07,16.640625,16.744791,16.586458,16.640625,16.640625,33600,,,16.712499714285716
2019-01-08,16.786457,16.959375,16.605207,16.748959,16.748959,256320,,,16.674851
2019-01-09,16.875,16.875,16.588541,16.691666,16.691666,10560,,,16.640178428571428
2019-01-10,16.510416,16.655209,16.510416,16.536457,16.536457,10560,,,16.612351
2019-01-11,16.620832,16.620832,16.38854,16.458332,16.458332,11520,,,16.569419285714282
2019-01-14,16.583332,16.583332,16.314583,16.314583,16.314583,13440,,,16.52976157142857
2019-01-15,16.734375,16.790625,16.686459,16.686459,16.686459,46080,,,16.551636714285713
2019-01-16,17.083332,17.083332,16.917707,16.917707,16.917707,33600,,,16.60944907142857
2019-01-17,17.083332,17.1875,17.033333,17.064583,17.064583,22080,,,16.638094857142857
2019-01-18,17.039583,17.465626,17.039583,17.392708,17.392708,130560,,,16.704836
2019-01-21,17.268749,17.268749,17.268749,17.268749,17.268749,960,,,16.735044285714284
2019-01-22,17.291666,17.293751,17.042707,17.042707,17.042707,56640,,,16.751710785714288
2019-01-23,17.487499,17.487499,16.84375,16.84375,16.84375,3840,,,16.80342214285714
2019-01-24,16.877083,16.948957,16.877083,16.948957,16.948957,14400,,,16.825445857142856
2019-01-28,16.953125,16.953125,16.940624,16.940624,16.940624,14400,,,16.846874357142855
2019-01-29,16.875,16.875,16.563541,16.69375,16.69375,59520,,,16.842930857142857
2019-01-30,16.928125,16.928125,16.679167,16.846874,16.846874,32640,,,16.854017142857142
2019-01-31,17.225,17.225,16.998959,16.998959,16.998959,36480,,,16.887052999999998
2019-02-01,17.145832,17.145832,17.145832,17.145832,17.145832,80640,,,16.936160142857144
2019-02-04,17.5,17.503124,17.206249,17.372915,17.372915,27840,,,17.011755285714287
2019-02-05,17.291666,17.509375,17.083332,17.291666,17.291666,26880,,,17.054984357142857
2019-02-06,17.708332,17.760416,17.395832,17.411457,17.411457,59520,,,17.090252214285712
2019-02-07,16.864582,17.032291,16.864582,17.015625,17.015625,20160,,,17.086755214285713
2019-02-08,17.239582,17.328125,17.020832,17.305208,17.305208,30720,,,17.080505214285715
2019-02-11,17.291666,17.291666,17.144791,17.144791,17.144791,20160,,,17.071651071428573
2019-02-12,17.395832,17.5,17.189583,17.362499,17.362499,30720,,,17.094493357142856
2019-02-13,17.708332,18.020832,17.489582,17.807291,17.807291,26880,,,17.163317714285714
2019-02-14,17.9625,17.9625,17.710417,17.710417,17.710417,4800,,,17.217707714285712
2019-02-15,17.304167,17.395832,17.291666,17.291666,17.291666,41280,,,17.242782142857145
2019-02-18,17.291666,17.291666,17.291666,17.291666,17.291666,960,,,17.28549042857143
2019-02-19,17.643749,17.643749,17.236458,17.446875,17.446875,33600,,,17.328347642857143
2019-02-20,17.428125,17.428125,17.428125,17.428125,17.428125,3840,,,17.35900235714286
2019-02-21,17.561459,17.561459,17.154165,17.19375,17.19375,50880,,,17.36242507142857
2019-02-22,17.19375,17.570833,17.19375,17.348957,17.348957,71040,,,17.360713785714285
2019-02-25,17.463541,17.463541,17.463541,17.463541,17.463541,960,,,17.37299057142857
2019-02-26,17.453125,17.453125,17.43125,17.43125,17.43125,12480,,,17.374404357142858
2019-02-27,17.447916,17.604166,17.348957,17.604166,17.604166,18240,,,17.416443
2019-02-28,17.604166,17.604166,17.563541,17.563541,17.563541,16320,,,17.434895357142857
2019-03-01,17.916666,18.151041,17.916666,18.030209,18.030209,30720,,,17.4981395
2019-03-06,18.820833,18.820833,18.5625,18.591665,18.591665,53760,,,17.58593707142857
2019-03-07,18.63854,18.63854,18.63854,18.63854,18.63854,8640,,,17.645311999999997
2019-03-08,18.4375,18.541666,18.4375,18.541666,18.541666,1920,,,17.704686928571427
2019-03-11,18.645832,18.802082,18.645832,18.773958,18.773958,17280,,,17.810564928571427
2019-03-12,19.0625,19.0625,19.014584,19.014584,19.014584,49920,,,17.9336305
2019-03-13,19.166666,19.472916,19.0625,19.0625,19.0625,13440,,,18.049032285714283
2019-03-14,19.177082,19.177082,19.168751,19.168751,19.168751,13440,,,18.173362714285712
2019-03-15,19.0625,19.0625,19.011457,19.011457,19.011457,17280,,,18.303198928571426
2019-03-18,18.921875,18.921875,18.791666,18.791666,18.791666,26880,,,18.40624957142857
2019-03-19,18.75,18.854166,18.75,18.832291,18.832291,20160,,,18.504017428571427
2019-03-20,19.085417,19.085417,19.085417,19.085417,19.085417,31680,,,18.622172214285715
2019-03-21,19.296875,19.511457,19.296875,19.511457,19.511457,17280,,,18.758407285714288
2019-03-22,19.733334,19.796875,19.707291,19.707291,19.707291,55680,,,18.911532285714287
2019-03-25,20.0,20.0,19.166666,19.360416,19.360416,26880,,,19.00654707142857
2019-03-26,19.314583,19.314583,19.091665,19.178125,19.178125,44160,,,19.048437071428573
2019-03-27,19.322916,19.635416,19.322916,19.346874,19.346874,69120,,,19.099032357142857
2019-03-28,19.421875,19.421875,18.947916,19.075001,19.075001,135360,,,19.137127714285715
2019-03-29,19.075001,19.197916,19.012501,19.197916,19.197916,85440,,,19.16741042857143
2019-04-01,19.270832,19.395832,19.270832,19.313541,19.313541,22080,,,19.188764499999998
2019-04-02,19.15,19.375,19.15,19.375,19.375,8640,,,19.21108592857143
2019-04-03,19.411457,19.572916,19.411457,19.572916,19.572916,11520,,,19.23995485714286
2019-04-04,19.876041,19.932291,19.48229,19.48229,19.48229,105600,,,19.273585785714285
2019-04-05,19.585417,19.603125,19.583332,19.603125,19.603125,129600,,,19.331547142857143
2019-04-08,19.375,19.459375,19.375,19.459375,19.459375,27840,,,19.376338857142855
2019-04-09,19.302082,19.342709,19.302082,19.330208,19.330208,11520,,,19.39382392857143
2019-04-10,19.166666,19.277082,19.166666,19.238541,19.238541,5760,,,19.37432992857143
2019-04-11,19.375,19.396875,19.375,19.396875,19.396875,8640,,,19.352157357142858
2019-04-12,19.526041,19.869791,19.526041,19.869791,19.869791,134400,,,19.388541285714286
2019-04-15,19.791666,19.808332,19.791666,19.808332,19.808332,12480,,,19.433556071428573
2019-04-16,20.052082,20.134375,20.0,20.0,20.0,11520,,,19.480207928571428
2019-04-17,20.260416,20.833332,20.260416,20.833332,20.833332,4800,,,19.605803
2019-04-18,20.604166,20.604166,20.237499,20.35,20.35,8640,,,19.688094714285715
2019-04-22,19.854166,20.566666,19.854166,20.5625,20.5625,20160,,,19.777306071428573
2019-04-23,20.821875,20.916666,20.722916,20.916666,20.916666,19200,,,19.88742507142857
2019-04-24,20.880207,21.09375,20.880207,21.055208,21.055208,125760,,,19.993303071428567
2019-04-25,21.055208,21.060415,20.851042,20.851042,20.851042,8640,,,20.09107107142857
2019-04-26,20.838541,20.9375,20.838541,20.936459,20.936459,50880,,,20.186309214285718
2019-04-29,20.9375,21.44375,20.9375,21.208332,21.208332,78720,,,20.311234714285714
2019-04-30,19.832291,19.832291,19.479166,19.610416,19.610416,212160,,,20.331249571428568
2019-05-02,19.373959,19.373959,19.25625,19.269791,19.269791,34560,,,20.33348171428571
2019-05-03,19.373959,19.583332,19.373959,19.564583,19.564583,25920,,,20.345460857142857
2019-05-06,19.583332,19.759375,19.551041,19.759375,19.759375,83520,,,20.337573999999996
2019-05-07,19.583332,19.739582,19.352083,19.407291,19.407291,23040,,,20.308928214285714
2019-05-08,19.260416,19.583332,19.258333,19.258333,19.258333,3840,,,20.255952
2019-05-09,19.177082,19.260416,19.177082,19.255207,19.255207,45120,,,20.143228785714285
2019-05-10,19.302082,19.390625,19.004166,19.303125,19.303125,35520,,,20.068452
2019-05-13,19.270832,19.355207,18.486458,18.833332,18.833332,26880,,,19.94494
2019-05-14,18.885416,18.901041,18.795834,18.901041,18.901041,48000,,,19.800966785714284
2019-05-15,19.270832,19.505207,19.270832,19.459375,19.459375,74880,,,19.686978714285715
2019-05-16,19.6875,19.957291,19.6875,19.957291,19.957291,7680,,,19.623139357142858
2019-05-17,20.15625,20.176041,19.998959,19.998959,19.998959,32640,,,19.556175071428573
2019-05-20,19.630207,19.630207,19.5625,19.582291,19.582291,33600,,,19.440029285714285
2019-05-21,19.479166,19.479166,19.479166,19.479166,19.479166,33600,,,19.430654285714287
2019-05-22,19.46875,19.557291,19.46875,19.557291,19.557291,20160,,,19.45119
2019-05-23,19.375,19.375,19.229166,19.375,19.375,41280,,,19.437648357142855
2019-05-24,19.297916,19.297916,19.102083,19.102083,19.102083,52800,,,19.390698928571428
2019-05-27,20.029165,20.029165,19.198957,19.198957,19.198957,4800,,,19.37581792857143
2019-05-28,19.409374,19.409374,19.126041,19.126041,19.126041,23040,,,19.3663685
2019-05-29,18.784374,18.784374,18.5,18.554167,18.554167,67200,,,19.316294214285712
2019-05-30,18.541666,18.632292,18.515625,18.632292,18.632292,8640,,,19.268377571428573
2019-05-31,18.092709,18.375,18.092709,18.375,18.375,76800,,,19.23563957142857
2019-06-03,17.1875,17.1875,16.697916,16.748959,16.748959,274560,,,19.08191942857143
2019-06-04,16.769791,17.042707,16.769791,16.910416,16.910416,38400,,,18.89985092857143
2019-06-05,16.78125,16.955208,16.78125,16.9375,16.9375,50880,,,18.684151571428572
2019-06-06,16.938541,16.956249,16.853125,16.956249,16.956249,37440,,,18.466815142857143
2019-06-07,17.1875,17.269791,17.166666,17.25,17.25,53760,,,18.30022292857143
2019-06-10,17.604166,17.604166,17.520832,17.520832,17.520832,48960,,,18.16034192857143
2019-06-11,17.522917,17.522917,17.450001,17.450001,17.450001,5760,,,18.009821214285715
2019-06-12,17.227083,17.40625,17.227083,17.395832,17.395832,26880,,,17.86845207142857
2019-06-13,17.5,17.625,17.435415,17.435415,17.435415,22080,,,17.749404357142858
2019-06-14,17.708332,17.735416,17.708332,17.735416,17.735416,7680,,,17.644865714285714
2019-06-17,17.771875,17.771875,17.739582,17.739582,17.739582,11520,,,17.54583292857143
2019-06-18,17.839582,17.875,17.737499,17.875,17.875,150720,,,17.497321
2019-06-19,17.761457,17.761457,17.6875,17.70104,17.70104,37440,,,17.430803
2019-06-21,18.021875,18.021875,17.815624,17.815624,17.815624,23040,,,17.390847571428573
2019-06-24,17.852083,17.893749,17.811459,17.828125,17.828125,14400,,,17.467930857142857
2019-06-25,17.708332,17.708332,17.453125,17.453125,17.453125,48000,,,17.506695785714285
2019-06-26,18.957291,18.957291,17.1875,17.235416,17.235416,70080,,,17.5279755
2019-06-27,17.395832,17.395832,17.198957,17.198957,17.198957,15360,,,17.545311785714283
2019-06-28,17.166666,17.291666,17.166666,17.291666,17.291666,19200,,,17.54828792857143
2019-07-01,17.541666,17.628124,17.53125,17.628124,17.628124,149760,,,17.555951642857142
2019-07-02,17.854166,17.854166,17.792707,17.795834,17.795834,19200,,,17.580654
2019-07-03,17.795834,17.795834,17.795834,17.795834,17.795834,0,,,17.60922557142857
2019-07-04,17.795834,17.795834,17.795834,17.795834,17.795834,0,,,17.634969785714286
2019-07-05,18.020832,18.020832,17.986458,17.986458,17.986458,84480,,,17.65290135714286
2019-07-08,17.708332,17.8125,17.65625,17.8125,17.8125,36480,,,17.658109785714284
2019-07-10,17.8125,17.916666,17.729166,17.729166,17.729166,19200,,,17.64769307142857
2019-07-11,17.9375,18.1,17.855207,17.855207,17.855207,175680,,,17.658705
2019-07-12,17.905209,17.905209,17.8125,17.8125,17.8125,16320,,,17.658481857142856
2019-07-15,17.9375,18.135416,17.9375,17.948957,17.948957,6720,,,17.667112714285715
2019-07-16,18.385416,18.385416,18.082291,18.104166,18.104166,33600,,,17.713615642857143
2019-07-17,18.0625,18.0625,18.028126,18.028126,18.028126,13440,,,17.770237785714283
2019-07-18,17.8125,17.8125,17.708332,17.708332,17.708332,2880,,,17.806621714285715
2019-07-19,17.8125,17.8125,17.65,17.65,17.65,18240,,,17.832216999999996
2019-07-22,17.578125,17.723957,17.578125,17.723957,17.723957,6720,,,17.839062214285715
2019-07-23,17.956249,17.956249,17.956249,17.956249,17.956249,1920,,,17.850520428571425
2019-07-24,17.822916,17.958332,17.791666,17.958332,17.958332,22080,,,17.86212742857143
2019-07-25,17.998959,17.998959,17.998959,17.998959,17.998959,5760,,,17.876636357142853
2019-07-26,18.541666,19.895832,18.541666,19.645832,19.645832,442560,,,17.99516307142857
2019-07-29,19.46875,19.558332,19.46875,19.558332,19.558332,285120,,,18.119865357142857
2019-07-30,19.4375,19.489582,19.4375,19.488541,19.488541,33600,,,18.245535
2019-07-31,19.488541,19.488541,19.488541,19.488541,19.488541,0,,,18.36220171428571
2019-08-01,19.621876,19.621876,19.447916,19.479166,19.479166,10560,,,18.481249285714284
2019-08-02,19.3125,19.335417,19.29479,19.335417,19.335417,4800,,,18.58028214285714
2019-08-05,19.083332,19.083332,18.895832,19.067707,19.067707,76800,,,18.6491065
2019-08-06,19.166666,19.432291,19.166666,19.361458,19.361458,78720,,,18.7443445
2019-08-07,19.475,19.536457,19.416666,19.536457,19.536457,101760,,,18.874924857142855
2019-08-08,19.676041,19.676041,19.604166,19.604166,19.604166,36480,,,19.014508142857146
2019-08-09,19.57604,19.6875,19.491667,19.491667,19.491667,28800,,,19.140773142857142
2019-08-12,19.520832,19.75,19.492708,19.492708,19.492708,28800,,,19.250520214285718
2019-08-13,19.63125,19.770832,19.63125,19.727083,19.727083,287040,,,19.37685957142857
2019-08-14,19.520832,19.695833,19.520832,19.646875,19.646875,110400,,,19.494567857142858
2019-08-15,19.708332,19.708332,19.3125,19.3125,19.3125,169920,,,19.47075842857143
2019-08-16,19.591665,19.728125,19.591665,19.728125,19.728125,23040,,,19.4828865
2019-08-19,20.3125,20.3125,20.260416,20.298958,20.298958,17280,,,19.54077342857143
2019-08-20,20.026041,20.026041,19.845833,19.845833,19.845833,109440,,,19.566294285714285
2019-08-21,19.953125,20.028126,19.916666,19.916666,19.916666,106560,,,19.597544285714285
2019-08-22,20.1875,20.272917,20.0,20.272917,20.272917,152640,,,19.66450857142857
2019-08-23,19.744791,19.916666,19.744791,19.871876,19.871876,21120,,,19.72194921428571
2019-08-26,19.871876,20.208332,19.871876,20.177082,20.177082,39360,,,19.78020807142857
2019-08-27,20.254166,20.254166,20.254166,20.254166,20.254166,8640,,,19.831473
2019-08-28,20.254166,20.254166,20.254166,20.254166,20.254166,0,,,19.87790157142857
2019-08-29,20.757292,20.757292,20.604166,20.698957,20.698957,42240,,,19.964136571428575
2019-08-30,20.371876,20.611458,20.371876,20.611458,20.611458,36480,,,20.04404728571428
2019-09-02,20.611458,20.611458,20.611458,20.611458,20.611458,0,,,20.10721692857143
2019-09-03,20.416666,20.479166,20.237499,20.237499,20.237499,32640,,,20.149404357142856
2019-09-04,20.270832,20.270832,20.1875,20.245832,20.245832,17280,,,20.21607092857143
2019-09-05,20.4375,20.708332,20.4375,20.633333,20.633333,36480,,,20.280728642857138
2019-09-06,20.640625,20.640625,20.3125,20.613541,20.613541,27840,,,20.303198857142856
2019-09-09,20.541666,20.612499,20.416666,20.530209,20.530209,31680,,,20.352082857142854
2019-09-10,20.729166,20.729166,20.434376,20.575001,20.575001,31680,,,20.399106785714284
2019-09-11,20.489582,20.572916,20.489582,20.532291,20.532291,22080,,,20.4176335
2019-09-12,20.729166,21.045834,20.729166,20.910416,20.910416,23040,,,20.491814928571433
2019-09-13,20.99375,21.083332,20.99375,21.083332,21.083332,7680,,,20.55654707142857
2019-09-16,20.983334,21.095833,20.983334,21.095833,21.095833,8640,,,20.616666142857145
2019-09-17,20.909374,20.909374,20.842709,20.842709,20.842709,22080,,,20.658704928571428
2019-09-18,21.019791,21.029165,21.019791,21.029165,21.029165,21120,,,20.682291214285716
2019-09-19,21.333332,21.54479,21.333332,21.54479,21.54479,18240,,,20.748957785714286
2019-09-20,21.54479,21.54479,21.54479,21.54479,21.54479,0,,,20.815624357142855
2019-09-23,21.316666,21.475,21.316666,21.435415,21.435415,38400,,,20.901189785714287
2019-09-24,21.583332,21.583332,21.059376,21.059376,21.059376,39360,,,20.959300071428572
2019-09-25,21.510416,21.65,21.476042,21.65,21.65,169920,,,21.03191914285714
2019-09-26,21.34375,21.590626,21.302082,21.590626,21.590626,73920,,,21.10171092857143
2019-09-27,21.244791,21.244791,21.166666,21.166666,21.166666,37440,,,21.14717214285714
2019-09-30,21.092709,21.25,21.092709,21.226042,21.226042,49920,,,21.193675071428572
2019-10-01,21.611458,21.611458,20.927082,20.927082,20.927082,14400,,,21.221874428571425
2019-10-02,20.416666,20.416666,20.40625,20.416666,20.416666,36480,,,21.18660657142857
2019-10-03,20.25,20.270832,20.146875,20.270832,20.270832,3840,,,21.128570857142854
2019-10-04,20.536457,20.536457,20.519791,20.519791,20.519791,27840,,,21.087424999999996
2019-10-07,20.692707,20.692707,20.692707,20.692707,20.692707,4800,,,21.076710571428574
2019-10-08,19.792707,20.43125,19.792707,20.43125,20.43125,19200,,,21.034002357142857
2019-10-09,20.48229,20.5375,20.48229,20.5375,20.5375,48000,,,20.962053071428574
2019-10-10,20.666666,20.807291,20.666666,20.807291,20.807291,8640,,,20.90937457142857
2019-10-11,20.832291,20.950001,20.832291,20.950001,20.950001,8640,,,20.87470214285714
2019-10-14,21.055208,21.055208,21.055208,21.055208,21.055208,103680,,,20.87440442857143
2019-10-15,21.305208,21.512501,21.305208,21.512501,21.512501,43200,,,20.864583071428573
2019-10-16,21.512501,21.534374,21.512501,21.534374,21.534374,86400,,,20.86056507142857
2019-10-17,21.534374,21.534374,21.534374,21.534374,21.534374,0,,,20.886829928571427
2019-10-18,21.572916,21.572916,21.4375,21.4375,21.4375,9600,,,20.90193407142857
2019-10-21,21.625,21.625,21.495832,21.495832,21.495832,25920,,,20.942559071428573
2019-10-22,21.21875,21.495832,20.973957,20.973957,20.973957,52800,,,20.98236557142857
2019-10-23,21.311459,21.311459,21.04479,21.04479,21.04479,40320,,,21.037648285714287
2019-10-24,21.041666,21.21875,21.041666,21.21875,21.21875,20160,,,21.08757392857143
2019-10-25,21.209375,21.209375,21.142708,21.142708,21.142708,26880,,,21.119716857142855
2019-10-28,21.148958,21.520832,21.148958,21.46875,21.46875,43200,,,21.193824
2019-10-29,21.033333,21.033333,21.033333,21.033333,21.033333,99840,,,21.229240642857143
2019-10-30,21.110416,21.234375,21.110416,21.11875,21.11875,58560,,,21.251487714285712
2019-10-31,21.11875,21.11875,21.026041,21.026041,21.026041,82560,,,21.256919142857146
2019-11-01,21.09375,21.1875,20.901041,21.1875,21.1875,108480,,,21.26636857142857
2019-11-04,21.28125,21.657291,21.28125,21.456249,21.456249,61440,,,21.262350571428573
2019-11-05,21.46875,21.627083,21.46875,21.558332,21.558332,7680,,,21.264061857142856
2019-11-06,21.873959,22.036457,21.822916,21.979166,21.979166,13440,,,21.295832714285716
2019-11-07,22.203125,22.625,22.203125,22.365625,22.365625,64320,,,21.36212735714286
2019-11-08,22.727083,22.75,22.689583,22.689583,22.689583,26880,,,21.447395285714286
2019-11-11,22.532291,22.534374,22.331249,22.534374,22.534374,29760,,,21.558853642857144
2019-11-12,22.671875,22.671875,22.6,22.6,22.6,5760,,,21.669940071428574
2019-11-13,22.6,22.70104,22.6,22.70104,22.70104,24960,,,21.775817928571428
2019-11-14,22.70104,22.885416,22.70104,22.885416,22.885416,28800,,,21.900297071428575
2019-11-18,23.119791,23.328125,23.119791,23.328125,23.328125,35520,,,22.033109571428575
2019-11-19,23.375,23.375,23.043751,23.043751,23.043751,30720,,,22.176710857142858
2019-11-21,22.707291,22.894791,22.707291,22.894791,22.894791,26880,,,22.30357092857143
2019-11-22,22.703125,22.729166,22.629166,22.667707,22.667707,69120,,,22.420832785714286
2019-11-25,22.864582,23.014584,22.84375,22.979166,22.979166,151680,,,22.548808928571425
2019-11-26,23.310415,23.436459,23.200001,23.28125,23.28125,18240,,,22.679166142857138
2019-11-27,23.354166,23.417707,23.229166,23.417707,23.417707,39360,,,22.811978642857138
2019-11-28,23.417707,23.417707,23.417707,23.417707,23.417707,0,,,22.91473157142857
2019-11-29,23.171875,23.171875,23.053125,23.105207,23.105207,27840,,,22.967558857142855
2019-12-02,23.105207,23.105207,22.581249,22.609375,22.609375,75840,,,22.961829714285717
2019-12-03,22.158333,22.616667,22.158333,22.616667,22.616667,29760,,,22.967707785714286
2019-12-04,22.8125,23.111458,22.798958,23.111458,23.111458,38400,,,23.004240499999998
2019-12-05,23.253124,23.414583,22.916666,23.045834,23.045834,83520,,,23.02886864285714
2019-12-06,23.277082,23.4375,23.192707,23.192707,23.192707,72000,,,23.050817999999996
2019-12-09,23.26354,23.3375,23.229166,23.28125,23.28125,31680,,,23.04746978571428
2019-12-10,23.234375,23.285416,23.234375,23.271875,23.271875,21120,,,23.063764357142855
2019-12-11,23.28125,23.28125,23.096874,23.140625,23.140625,73920,,,23.08132392857143
2019-12-12,23.046875,23.046875,22.78125,22.78125,22.78125,55680,,,23.08943414285714
2019-12-13,23.082291,23.1875,23.016666,23.1875,23.1875,56640,,,23.104315142857143
2019-12-16,23.18125,23.18125,23.063541,23.146875,23.146875,63360,,,23.094716928571433
2019-12-17,23.088541,23.088541,22.802082,22.839582,22.839582,67200,,,23.053422285714287
2019-12-18,23.027082,23.09375,22.885416,23.015625,23.015625,58560,,,23.024702142857144
2019-12-19,23.015625,23.015625,22.780209,22.780209,22.780209,39360,,,23.001488
2019-12-20,23.203125,23.333332,23.067707,23.315624,23.315624,41280,,,23.05193435714286
2019-12-23,23.25,23.25,22.976042,23.065624,23.065624,97920,,,23.084002714285713
2019-12-26,22.984375,23.088541,22.8125,23.088541,23.088541,31680,,,23.082365785714284
2019-12-27,23.043751,23.154165,22.916666,22.960417,22.960417,134400,,,23.07626457142857
2019-12-30,22.672916,22.672916,22.395832,22.479166,22.479166,92160,,,23.025297357142858
2020-01-02,23.121876,23.121876,22.795834,23.033333,23.033333,67200,,,23.007589
2020-01-03,23.033333,23.28125,22.916666,23.21875,23.21875,28800,,,23.003794357142855
2020-01-06,23.09375,23.729166,23.09375,23.729166,23.729166,70080,,,23.045833
2020-01-07,23.717709,23.890625,23.619791,23.803125,23.803125,172800,,,23.118824071428573
2020-01-08,23.75,23.903126,23.75,23.875,23.875,73920,,,23.167931214285716
2020-01-09,24.163542,24.28125,24.114582,24.270832,24.270832,93120,,,23.248213857142854
2020-01-10,24.467709,24.5625,24.260416,24.529165,24.529165,79680,,,23.368898357142854
2020-01-13,24.686459,24.917707,24.686459,24.917707,24.917707,48000,,,23.504761357142854
2020-01-14,24.935415,24.935415,24.666666,24.6875,24.6875,39360,,,23.64099642857143
2020-01-15,24.981251,25.1875,24.981251,25.109375,25.109375,54720,,,23.7691215
2020-01-16,25.15625,25.375,25.15625,25.176041,25.176041,17280,,,23.91986557142857
2020-01-17,25.59375,25.78125,25.40625,25.75625,25.75625,34560,,,24.110416214285717
2020-01-20,25.75625,25.75625,25.75625,25.75625,25.75625,0,,,24.310118571428575
2020-01-21,26.085417,26.166666,25.885416,26.166666,26.166666,15360,,,24.57351142857143
2020-01-22,26.230207,26.230207,25.875,26.039583,26.039583,65280,,,24.788243571428573
2020-01-23,25.82604,25.991667,25.752083,25.920834,25.920834,64320,,,24.981249571428574
2020-01-24,25.8125,26.09375,25.530209,25.625,25.625,81600,,,25.116666285714285
2020-01-27,24.909374,25.235416,24.909374,25.0625,25.0625,70080,,,25.20662164285714
2020-01-28,25.0625,25.59375,25.0625,25.46875,25.46875,44160,,,25.32046092857143
2020-01-29,25.71875,25.770832,25.485416,25.770832,25.770832,34560,,,25.427603785714286
2020-01-30,25.625,25.8125,25.527082,25.527082,25.527082,41280,,,25.49888357142857
2020-01-31,25.746876,25.746876,25.615625,25.615625,25.615625,29760,,,25.548734857142858
2020-02-03,25.90625,26.278126,25.729166,26.094791,26.094791,100800,,,25.649255642857145
2020-02-04,25.342709,25.641666,25.104166,25.641666,25.641666,154560,,,25.68727642857143
2020-02-05,25.641666,25.6875,25.375,25.608334,25.608334,47040,,,25.7181545
2020-02-06,25.608334,26.461458,25.608334,26.461458,26.461458,32640,,,25.7685265
2020-02-07,26.689583,26.75,26.516666,26.75,26.75,11520,,,25.83950864285714
2020-02-10,27.03125,27.231251,26.93125,27.231251,27.231251,71040,,,25.91555042857143
2020-02-11,27.245832,27.48229,27.245832,27.392708,27.392708,67200,,,26.012202214285715
