Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2019-04-18,18.299999,18.299999,18.299999,18.299999,18.299999,59999.0,,,17.8167285
2019-04-22,18.35355,18.52,18.35355,18.52,18.52,59999.0,,,17.88208564285714
2019-04-23,18.887501,18.887501,18.810101,18.810101,18.810101,39999.0,,,17.968164285714284
2019-04-24,19.058649,19.058649,19.058649,19.058649,19.058649,39999.0,,,18.071996357142858
2019-04-25,18.904699,18.904699,18.904699,18.904699,18.904699,19999.0,,,18.175189214285716
2019-04-26,19.11825,19.11825,19.078501,19.084999,19.084999,339999.0,,,18.273042714285715
2019-04-29,19.12125,19.20085,19.12125,19.145,19.145,379999.0,,,18.375182
2019-04-30,19.07695,19.07695,19.07695,19.07695,19.07695,19999.0,,,18.47246057142857
2019-05-02,18.7757,18.7757,18.7757,18.7757,18.7757,39999.0,,,18.548221285714284
2019-05-03,18.7757,18.7757,18.7757,18.7757,18.7757,0.0,,,18.623982
2019-05-06,19.24,19.24,19.24,19.24,19.24,19999.0,,,18.715974785714284
2019-05-07,19.064199,19.064199,18.9725,18.9725,18.9725,79999.0,,,18.795442714285716
2019-05-08,18.9725,18.9725,18.9725,18.9725,18.9725,0.0,,,18.853703357142855
2019-05-09,18.9725,18.9725,18.9725,18.9725,18.9725,0.0,,,18.900664071428572
2019-05-10,18.9725,18.9725,18.9725,18.9725,18.9725,0.0,,,18.948699857142856
2019-05-13,18.278299,18.278299,18.238649,18.238649,18.238649,59999.0,,,18.92860335714286
2019-05-14,18.4804,18.4804,18.4804,18.4804,18.4804,39999.0,,,18.905053285714285
2019-05-15,18.65,18.65,18.65,18.65,18.65,19999.0,,,18.87586407142857
2019-05-16,19.195,19.195,19.195,19.195,19.195,19999.0,,,18.896599857142856
2019-05-17,19.51725,19.51725,19.389999,19.3972,19.3972,79999.0,,,18.918899928571427
2019-05-20,19.3972,19.3972,19.3972,19.3972,19.3972,0.0,,,18.936914214285714
2019-05-21,18.834949,18.834949,18.834949,18.834949,18.834949,39999.0,,,18.91962842857143
2019-05-22,18.834949,18.834949,18.834949,18.834949,18.834949,0.0,,,18.9238605
2019-05-23,18.549999,18.549999,18.549999,18.549999,18.549999,39999.0,,,18.907739
2019-05-24,18.3636,18.3636,18.3636,18.3636,18.3636,19999.0,,,18.845139
2019-05-27,18.3636,18.3636,18.3636,18.3636,18.3636,0.0,,,18.801646142857145
2019-05-28,18.6206,18.6206,18.6206,18.6206,18.6206,19999.0,,,18.77651042857143
2019-05-29,18.0348,18.0348,18.0348,18.0348,18.0348,19999.0,,,18.709531857142856
2019-05-30,18.0348,18.0348,18.0348,18.0348,18.0348,0.0,,,18.642553285714285
2019-05-31,18.0348,18.0348,18.0348,18.0348,18.0348,0.0,,,18.627992642857144
2019-06-03,16.789949,16.789949,16.29995,16.309999,16.309999,279999.0,,,18.472963999999997
2019-06-04,16.309999,16.309999,16.309999,16.309999,16.309999,0.0,,,18.30582107142857
2019-06-05,16.309999,16.309999,16.309999,16.309999,16.309999,0.0,,,18.09974957142857
2019-06-06,16.309999,16.309999,16.309999,16.309999,16.309999,0.0,,,17.879235214285718
2019-06-07,16.309999,16.309999,16.309999,16.309999,16.309999,0.0,,,17.65872085714286
2019-06-10,17.717751,18.120001,17.717751,18.120001,18.120001,99999.0,,,17.607653142857142
2019-06-11,18.120001,18.120001,18.120001,18.120001,18.120001,0.0,,,17.556585428571427
2019-06-12,18.120001,18.120001,18.120001,18.120001,18.120001,0.0,,,17.525871285714285
2019-06-13,18.120001,18.120001,18.120001,18.120001,18.120001,0.0,,,17.50847135714286
2019-06-14,18.120001,18.120001,18.120001,18.120001,18.120001,0.0,,,17.491071428571427
2019-06-17,18.421101,18.421101,18.4119,18.4119,18.4119,219999.0,,,17.476164285714287
2019-06-18,18.336,18.336,18.336,18.336,18.336,299999.0,,,17.497678571428573
2019-06-19,18.336,18.336,18.336,18.336,18.336,0.0,,,17.51919285714286
2019-06-21,18.28755,18.28755,18.28755,18.28755,18.28755,59999.0,,,17.53724642857143
2019-06-24,18.28755,18.28755,18.28755,18.28755,18.28755,0.0,,,17.67850007142857
2019-06-25,18.129999,18.129999,18.129999,18.129999,18.129999,19999.0,,,17.808500071428572
2019-06-26,18.129999,18.129999,18.129999,18.129999,18.129999,0.0,,,17.93850007142857
2019-06-27,18.129999,18.129999,18.129999,18.129999,18.129999,0.0,,,18.06850007142857
2019-06-28,18.129999,18.129999,18.129999,18.129999,18.129999,0.0,,,18.198500071428573
2019-07-01,18.129999,18.129999,18.129999,18.129999,18.129999,0.0,,,18.199214214285714
2019-07-02,18.325001,18.500299,18.325001,18.500299,18.500299,39999.0,,,18.226378357142856
2019-07-03,18.500299,18.500299,18.500299,18.500299,18.500299,0.0,,,18.253542500000002
2019-07-04,18.500299,18.500299,18.500299,18.500299,18.500299,0.0,,,18.280706642857144
2019-07-05,18.5166,18.5166,18.5166,18.5166,18.5166,39999.0,,,18.30903514285714
2019-07-08,18.54995,18.54995,18.539949,18.539949,18.539949,39999.0,,,18.3181815
2019-07-10,19.0,19.0,18.929649,18.929649,18.929649,79999.0,,,18.360585000000004
2019-07-11,19.01,19.01,18.87995,18.8832,18.8832,59999.0,,,18.399670714285715
2019-07-12,18.927851,18.927851,18.927851,18.927851,18.927851,19999.0,,,18.4454065
2019-07-15,18.927851,18.927851,18.927851,18.927851,18.927851,0.0,,,18.491142285714286
2019-07-16,18.927851,18.927851,18.927851,18.927851,18.927851,0.0,,,18.548131714285716
2019-07-17,18.927851,18.927851,18.927851,18.927851,18.927851,0.0,,,18.605121142857143
2019-07-18,18.424999,18.424999,18.424999,18.424999,18.424999,19999.0,,,18.62619257142857
2019-07-19,18.424999,18.424999,18.424999,18.424999,18.424999,0.0,,,18.647264
2019-07-22,18.540001,18.540001,18.540001,18.540001,18.540001,19999.0,,,18.676549857142856
2019-07-23,18.540001,18.540001,18.540001,18.540001,18.540001,0.0,,,18.67938571428571
2019-07-24,18.7596,18.7596,18.7596,18.7596,18.7596,39999.0,,,18.697907214285713
2019-07-25,18.78965,18.78965,18.78965,18.78965,18.78965,39999.0,,,18.71857514285714
2019-07-26,18.309999,18.309999,18.2384,18.248699,18.248699,179999.0,,,18.699439357142857
2019-07-29,17.92975,18.110001,17.92975,18.110001,18.110001,119999.0,,,18.668728785714286
2019-07-30,18.110001,18.110001,18.110001,18.110001,18.110001,0.0,,,18.6101825
2019-07-31,18.110001,18.110001,18.110001,18.110001,18.110001,0.0,,,18.554954000000002
2019-08-01,17.825001,17.889999,17.825001,17.889999,17.889999,39999.0,,,18.480821714285717
2019-08-02,17.889999,17.889999,17.889999,17.889999,17.889999,0.0,,,18.40668942857143
2019-08-05,17.5,17.5,17.37575,17.37575,17.37575,79999.0,,,18.29582507142857
2019-08-06,17.37575,17.37575,17.37575,17.37575,17.37575,0.0,,,18.184960714285715
2019-08-07,17.6917,17.8116,17.6917,17.8116,17.8116,59999.0,,,18.141146499999998
2019-08-08,17.8116,17.8116,17.8116,17.8116,17.8116,0.0,,,18.097332285714284
2019-08-09,17.8116,17.8116,17.8116,17.8116,17.8116,0.0,,,18.045303642857142
2019-08-12,17.953501,17.953501,17.953501,17.953501,17.953501,19999.0,,,18.003410785714284
2019-08-13,18.064251,18.064251,18.064251,18.064251,18.064251,99999.0,,,17.953743
2019-08-14,17.747,17.85,17.747,17.85,17.85,119999.0,,,17.88662514285714
2019-08-15,17.678301,17.690001,17.678301,17.690001,17.690001,239999.0,,,17.846718142857142
2019-08-16,17.941999,18.007401,17.941999,18.007401,18.007401,39999.0,,,17.839389571428573
2019-08-19,18.4984,18.4984,18.4984,18.4984,18.4984,19999.0,,,17.867132357142857
2019-08-20,18.450001,18.450001,18.218201,18.259501,18.259501,259999.0,,,17.877810928571428
2019-08-21,18.287849,18.287849,18.26,18.26,18.26,159999.0,,,17.904239571428572
2019-08-22,18.416849,18.416849,18.416849,18.416849,18.416849,159999.0,,,17.941871714285714
2019-08-23,18.02515,18.02515,18.02515,18.02515,18.02515,19999.0,,,17.98825742857143
2019-08-26,18.314051,18.314051,18.29785,18.29785,18.29785,39999.0,,,18.054121714285714
2019-08-27,18.29015,18.29015,18.29015,18.29015,18.29015,19999.0,,,18.088303857142858
2019-08-28,18.29015,18.29015,18.29015,18.29015,18.29015,0.0,,,18.122486000000002
2019-08-29,18.29015,18.29015,18.29015,18.29015,18.29015,0.0,,,18.156668142857143
2019-08-30,18.469999,18.469999,18.23385,18.31065,18.31065,479999.0,,,18.18217878571429
2019-09-02,18.31065,18.31065,18.31065,18.31065,18.31065,0.0,,,18.199778714285713
2019-09-03,18.62005,18.658449,18.62005,18.658449,18.658449,99999.0,,,18.25752507142857
2019-09-04,18.552999,18.552999,18.552999,18.552999,18.552999,19999.0,,,18.319167785714285
2019-09-05,18.80995,18.80995,18.80995,18.80995,18.80995,19999.0,,,18.376492714285714
2019-09-06,18.7537,18.7537,18.7537,18.7537,18.7537,39999.0,,,18.394728428571426
2019-09-09,18.8248,18.8248,18.718349,18.718349,18.718349,79999.0,,,18.427503285714288
2019-09-10,18.718349,18.718349,18.718349,18.718349,18.718349,0.0,,,18.4602425
2019-09-11,18.5208,18.5208,18.5208,18.5208,18.5208,19999.0,,,18.46766757142857
2019-09-12,18.775,18.809099,18.775,18.809099,18.809099,59999.0,,,18.52366392857143
2019-09-13,18.799999,18.799999,18.799999,18.799999,18.799999,59999.0,,,18.559531714285715
2019-09-16,18.5168,18.5168,18.5168,18.5168,18.5168,19999.0,,,18.575720999999998
2019-09-17,18.535,18.535,18.535,18.535,18.535,199999.0,,,18.59321028571429
2019-09-18,18.5602,18.5602,18.5602,18.5602,18.5602,19999.0,,,18.61249957142857
2019-09-19,18.5602,18.5602,18.5602,18.5602,18.5602,0.0,,,18.63032457142857
2019-09-20,18.5602,18.5602,18.5602,18.5602,18.5602,0.0,,,18.648149571428572
2019-09-23,18.5602,18.5602,18.5602,18.5602,18.5602,0.0,,,18.641131785714286
2019-09-24,18.458651,18.458651,18.2549,18.2549,18.2549,39999.0,,,18.619838999999995
2019-09-25,18.421551,18.421551,18.421551,18.421551,18.421551,59999.0,,,18.592096214285714
2019-09-26,18.14045,18.14045,18.0543,18.0543,18.0543,39999.0,,,18.542139071428572
2019-09-27,17.8962,17.8962,17.8962,17.8962,17.8962,19999.0,,,18.483414142857146
2019-09-30,17.924999,17.924999,17.924999,17.924999,17.924999,19999.0,,,18.426746285714284
2019-10-01,18.150049,18.150049,18.078199,18.078199,18.078199,79999.0,,,18.39513192857143
2019-10-02,17.7644,17.7644,17.7644,17.7644,17.7644,19999.0,,,18.32051057142857
2019-10-03,17.7644,17.7644,17.7644,17.7644,17.7644,0.0,,,18.246539214285715
2019-10-04,17.6374,17.6374,17.6374,17.6374,17.6374,19999.0,,,18.18372492857143
2019-10-07,17.71505,17.71505,17.71505,17.71505,17.71505,19999.0,,,18.12515707142857
2019-10-08,17.584999,17.584999,17.584999,17.584999,17.584999,19999.0,,,18.055499857142856
2019-10-09,17.647449,17.647449,17.647449,17.647449,17.647449,119999.0,,,17.990303357142857
2019-10-10,17.647449,17.647449,17.647449,17.647449,17.647449,0.0,,,17.925106857142858
2019-10-11,17.825001,17.825001,17.825001,17.825001,17.825001,119999.0,,,17.872592642857143
2019-10-14,17.99045,17.99045,17.99045,17.99045,17.99045,59999.0,,,17.85370335714286
2019-10-15,18.1661,18.3659,18.1661,18.3659,18.3659,39999.0,,,17.849728285714285
2019-10-16,18.487049,18.487049,18.487049,18.487049,18.487049,39999.0,,,17.88063892857143
2019-10-17,18.574051,18.574051,18.574051,18.574051,18.574051,19999.0,,,17.929056857142857
2019-10-18,18.20385,18.20385,18.20385,18.20385,18.20385,19999.0,,,17.948974785714285
2019-10-21,18.508249,18.508249,18.508249,18.508249,18.508249,19999.0,,,17.97969264285714
2019-10-22,18.0784,18.0784,18.0784,18.0784,18.0784,39999.0,,,18.002121214285715
2019-10-23,17.799999,17.799999,17.799999,17.799999,17.799999,19999.0,,,18.004664
2019-10-24,17.9678,17.9678,17.9678,17.9678,17.9678,19999.0,,,18.028264
2019-10-25,17.334999,17.625,17.299999,17.607901,17.607901,259999.0,,,18.0206105
2019-10-28,17.693451,17.693451,17.693451,17.693451,17.693451,19999.0,,,18.02835707142857
2019-10-29,17.69265,17.69265,17.69265,17.69265,17.69265,19999.0,,,18.031585714285715
2019-10-30,17.798599,17.798599,17.798599,17.798599,17.798599,19999.0,,,18.042382142857143
2019-10-31,17.9093,17.9093,17.857901,17.857901,17.857901,99999.0,,,18.044732142857143
2019-11-01,17.8267,17.8267,17.8267,17.8267,17.8267,19999.0,,,18.033035714285713
2019-11-04,18.13315,18.15505,18.10535,18.15505,18.15505,79999.0,,,18.017975
2019-11-05,17.975,17.975,17.975,17.975,17.975,19999.0,,,17.98140007142857
2019-11-06,18.367849,18.367849,18.367849,18.367849,18.367849,19999.0,,,17.966671357142854
2019-11-07,18.485001,18.485001,18.485001,18.485001,18.485001,39999.0,,,17.986753571428572
2019-11-08,18.48,18.54505,18.48,18.54505,18.54505,239999.0,,,17.989382214285715
2019-11-11,18.54505,18.54505,18.54505,18.54505,18.54505,0.0,,,18.022714357142856
2019-11-12,18.54505,18.54505,18.54505,18.54505,18.54505,0.0,,,18.075932285714284
2019-11-13,18.32,18.32,18.32,18.32,18.32,19999.0,,,18.10108942857143
2019-11-14,18.395,18.43,18.395,18.43,18.43,39999.0,,,18.159810785714285
2019-11-18,18.271549,18.271549,18.271549,18.271549,18.271549,79999.0,,,18.2011035
2019-11-19,18.4974,18.4974,18.4974,18.4974,18.4974,19999.0,,,18.258585642857142
2019-11-21,18.27,18.27,18.21805,18.21805,18.21805,59999.0,,,18.28854642857143
2019-11-22,18.2477,18.29595,18.2477,18.29595,18.29595,59999.0,,,18.31983564285714
2019-11-25,18.5795,18.614599,18.5795,18.614599,18.614599,79999.0,,,18.376114142857144
2019-11-26,19.055,19.055,19.055,19.055,19.055,19999.0,,,18.440396285714286
2019-11-27,19.055,19.055,19.055,19.055,19.055,0.0,,,18.517539142857142
2019-11-28,19.055,19.055,19.055,19.055,19.055,0.0,,,18.566621357142857
2019-11-29,19.1668,19.1668,19.1668,19.1668,19.1668,39999.0,,,18.615321285714288
2019-12-02,18.740801,18.870001,18.740801,18.870001,18.870001,119999.0,,,18.638532071428568
2019-12-03,18.50985,18.54965,18.50985,18.54965,18.54965,39999.0,,,18.638860642857143
2019-12-04,18.583851,18.583851,18.583851,18.583851,18.583851,19999.0,,,18.64163214285714
2019-12-05,18.652901,18.652901,18.326851,18.326851,18.326851,39999.0,,,18.6421215
2019-12-06,18.326851,18.326851,18.326851,18.326851,18.326851,0.0,,,18.634753714285715
2019-12-09,18.276649,18.276649,18.11735,18.11735,18.11735,39999.0,,,18.6237395
2019-12-10,18.147249,18.147249,18.147249,18.147249,18.147249,19999.0,,,18.598728714285716
2019-12-11,17.988501,18.034849,17.9013,17.9013,17.9013,79999.0,,,18.576103714285715
2019-12-12,17.927549,17.927549,17.927549,17.927549,17.927549,39999.0,,,18.549789357142856
2019-12-13,18.1572,18.1572,18.1572,18.1572,18.1572,99999.0,,,18.517118
2019-12-16,18.051901,18.051901,17.948,17.9748,17.9748,99999.0,,,18.439960857142857
2019-12-17,18.2026,18.2026,18.09885,18.09885,18.09885,139999.0,,,18.371664428571428
2019-12-18,18.25955,18.36005,18.25955,18.36005,18.36005,39999.0,,,18.322025142857143
2019-12-19,18.208099,18.21615,18.208099,18.21615,18.21615,39999.0,,,18.254121571428573
2019-12-20,18.424999,18.424999,18.424999,18.424999,18.424999,19999.0,,,18.222335714285713
2019-12-23,18.319099,18.48535,18.319099,18.4678,18.4678,179999.0,,,18.216489285714285
2019-12-26,18.4177,18.878651,18.4177,18.878651,18.878651,59999.0,,,18.237546428571427
2019-12-27,19.346251,19.346251,19.040701,19.040701,19.040701,59999.0,,,18.28853571428571
2019-12-30,18.987249,18.987249,18.576099,18.576099,18.576099,139999.0,,,18.306339142857144
2020-01-02,18.98,19.016899,18.98,19.016899,19.016899,59999.0,,,18.37059264285714
2020-01-03,18.815901,19.0401,18.815901,18.959999,18.959999,139999.0,,,18.428646214285713
2020-01-06,19.273451,19.273451,19.273451,19.273451,19.273451,19999.0,,,18.526657
2020-01-07,19.403999,19.403999,19.337299,19.337299,19.337299,39999.0,,,18.62735342857143
2020-01-08,19.388451,19.388451,19.25275,19.25275,19.25275,139999.0,,,18.705606999999997
2020-01-09,19.48575,19.549999,19.457899,19.457899,19.457899,179999.0,,,18.81154264285714
2020-01-10,19.296,19.3493,19.28035,19.28035,19.28035,79999.0,,,18.8959355
2020-01-13,19.7139,19.7139,19.6446,19.6446,19.6446,79999.0,,,18.987689071428573
2020-01-14,19.33345,19.33345,19.3326,19.3326,19.3326,99999.0,,,19.0674355
2020-01-15,19.490801,19.506399,19.490801,19.506399,19.506399,39999.0,,,19.144678357142855
2020-01-16,19.506399,19.506399,19.506399,19.506399,19.506399,0.0,,,19.218864
2020-01-17,19.434851,19.434851,19.325001,19.325001,19.325001,39999.0,,,19.250746142857142
2020-01-20,19.325001,19.325001,19.325001,19.325001,19.325001,0.0,,,19.271053285714284
2020-01-21,19.656799,19.75,19.6455,19.75,19.75,119999.0,,,19.354903357142856
2020-01-22,19.9188,19.9188,19.8195,19.844999,19.844999,79999.0,,,19.414053357142855
2020-01-23,19.6185,19.6185,19.6185,19.6185,19.6185,39999.0,,,19.46108914285714
2020-01-24,19.826151,19.826151,19.4048,19.4048,19.4048,79999.0,,,19.470471214285713
2020-01-27,19.4575,19.4575,19.4575,19.4575,19.4575,19999.0,,,19.479057
2020-01-28,19.4575,19.4575,19.4575,19.4575,19.4575,0.0,,,19.493682
2020-01-29,19.57675,19.57675,19.57675,19.57675,19.57675,19999.0,,,19.502171357142856
2020-01-30,19.57675,19.57675,19.57675,19.57675,19.57675,0.0,,,19.523342785714284
2020-01-31,21.781151,21.781151,21.644899,21.644899,21.644899,159999.0,,,19.666221285714283
2020-02-03,21.51655,21.51655,21.51655,21.51655,21.51655,19999.0,,,19.82221771428571
2020-02-04,21.5098,21.5098,21.5098,21.5098,21.5098,19999.0,,,19.965317785714287
2020-02-05,21.812651,21.812651,21.812651,21.812651,21.812651,19999.0,,,20.13005007142857
2020-02-06,21.939301,21.95145,21.939301,21.95145,21.95145,39999.0,,,20.317653571428572
2020-02-07,22.59,22.59,22.410801,22.410801,22.410801,39999.0,,,20.538067857142856
2020-02-10,23.02,23.02,23.02,23.02,23.02,19999.0,,,20.771639285714286
2020-02-11,23.129999,23.6164,23.129999,23.6164,23.6164,59999.0,,,21.04102507142857
2020-02-12,23.530899,23.6,23.530899,23.6,23.6,59999.0,,,21.325417928571426
2020-02-13,23.47855,23.4953,23.47855,23.4953,23.4953,139999.0,,,21.617596499999998
2020-02-14,22.9767,22.9767,22.9767,22.9767,22.9767,39999.0,,,21.868967928571433
2020-02-17,22.9767,22.9767,22.9767,22.9767,22.9767,0.0,,,22.120339357142857
2020-02-18,23.25,23.57715,23.23595,23.525,23.525,225999.0,,,22.40235721428571
2020-02-19,23.9191,23.9191,23.799999,23.809601,23.809601,165999.0,,,22.70470371428571
2020-02-20,23.7003,23.7003,23.673651,23.673651,23.673651,117999.0,,,22.84961457142857
2020-02-21,23.14485,23.14485,23.014601,23.09,23.09,157999.0,,,22.96200385714286
2020-02-26,22.197001,22.197001,21.8986,21.9765,21.9765,99999.0,,,22.99533957142857
2020-02-27,21.705099,21.705099,21.297251,21.298401,21.298401,171999.0,,,22.958607428571433
2020-02-28,20.85,20.972,20.559,20.738501,20.738501,177999.0,,,22.871968214285715
2020-03-02,21.325001,21.6166,21.1859,21.6166,21.6166,741999.0,,,22.815239571428574
2020-03-03,22.26,22.26,22.018499,22.018499,22.018499,27999.0,,,22.743703785714285
2020-03-04,22.3888,22.535,22.3888,22.535,22.535,21999.0,,,22.66646092857143
2020-03-05,22.465,22.564501,22.141001,22.165001,22.165001,503999.0,,,22.563961000000003
2020-03-06,21.72105,21.99745,21.51955,21.869949,21.869949,295999.0,,,22.4478645
2020-03-09,21.5893,21.84,21.5599,21.5599,21.5599,271999.0,,,22.346664500000003
2020-03-10,21.605,21.7416,21.605,21.7416,21.7416,119999.0,,,22.25844307142857
2020-03-11,21.525,21.8025,21.523451,21.549999,21.549999,73999.0,,,22.11737157142857
2020-03-12,20.5875,20.812349,20.25,20.25,20.25,101999.0,,,21.863114357142855
2020-03-13,20.25,21.247801,20.25,20.7309,20.7309,107999.0,,,21.652917857142857
2020-03-16,20.85,21.6,20.85,21.536501,21.536501,141999.0,,,21.54195364285714
2020-03-17,22.257,22.7782,22.099501,22.522499,22.522499,423999.0,,,21.58095357142857
2020-03-18,22.945499,23.555,22.594999,23.555,23.555,621999.0,,,21.74213921428571
2020-03-19,24.0042,24.700199,23.972401,24.65,24.65,105999.0,,,22.021532
2020-03-20,24.075001,24.241501,23.157,23.157,23.157,141999.0,,,22.13156057142857
2020-03-23,23.68305,24.2071,23.66885,24.2071,24.2071,533999.0,,,22.287889214285716
2020-03-24,24.538799,24.538799,24.5275,24.5275,24.5275,41999.0,,,22.43021064285714
2020-03-25,24.145599,24.148199,24.043501,24.08135,24.08135,221999.0,,,22.56709271428571
2020-03-26,23.715,24.038401,23.715,24.038401,24.038401,55999.0,,,22.721982142857144
2020-03-27,24.41935,24.459999,24.32225,24.4245,24.4245,349999.0,,,22.92659642857143
2020-03-30,24.870001,25.4545,24.870001,25.4545,25.4545,35999.0,,,23.191803571428572
2020-03-31,25.83,26.25,25.75,26.25,26.25,5999.0,,,23.52751792857143
2020-04-01,25.43,25.43,24.926649,24.926649,24.926649,73999.0,,,23.861564285714287
2020-04-02,25.25,25.375,25.067499,25.067499,25.067499,29999.0,,,24.17132135714286
2020-04-03,25.475,25.475,25.094999,25.110001,25.110001,289999.0,,,24.426571357142855
2020-04-06,25.530001,26.34,25.530001,26.34,26.34,17999.0,,,24.69925
2020-04-07,26.4,26.5058,26.209999,26.35,26.35,99999.0,,,24.89889285714286
2020-04-08,26.25,26.3626,26.105,26.105,26.105,103999.0,,,25.002821428571426
2020-04-09,25.809999,25.879351,25.719999,25.879351,25.879351,25999.0,,,25.19727507142857
2020-04-13,27.42005,28.115499,27.42005,28.063601,28.063601,247999.0,,,25.472739428571426
2020-04-14,28.709999,29.6429,28.709999,29.6429,29.6429,123999.0,,,25.83812514285714
2020-04-15,29.700001,30.549999,29.65,30.450001,30.450001,33999.0,,,26.293028785714288
2020-04-16,30.700001,32.139999,30.700001,31.411301,31.411301,111999.0,,,26.8196645
2020-04-17,31.26,31.370001,30.73,30.9685,30.9685,127999.0,,,27.28709307142857
2020-04-20,31.65,32.224998,31.65,31.775,31.775,193999.0,,,27.738557357142856
2020-04-22,31.860001,32.259998,31.84005,32.125,32.125,91999.0,,,28.15820021428571
2020-04-23,32.782799,33.049999,32.775002,33.0,33.0,89999.0,,,28.73486814285714
2020-04-24,33.880001,34.3825,33.261452,34.130001,34.130001,123999.0,,,29.382189714285712
2020-04-27,34.330002,34.330002,33.849998,34.060299,34.060299,65999.0,,,30.021496714285714
2020-04-28,33.75005,33.75005,31.975,31.975,31.975,189999.0,,,30.423996714285714
2020-04-29,32.070049,32.070049,31.842951,31.842951,31.842951,35999.0,,,30.816350357142856
2020-04-30,32.970001,33.32,32.77005,32.77005,32.77005,151999.0,,,31.292425357142857
2020-05-04,31.389999,32.349998,31.389999,32.125,32.125,107999.0,,,31.738543142857143
2020-05-05,32.25,32.651901,32.240002,32.651901,32.651901,173999.0,,,32.066278857142855
2020-05-06,32.990002,33.599998,32.990002,33.599998,33.599998,69999.0,,,32.34892871428572
2020-05-07,34.650002,34.650002,34.166752,34.490002,34.490002,141999.0,,,32.63750021428571
2020-05-08,34.080002,34.2584,34.080002,34.224998,34.224998,81999.0,,,32.838478571428574
2020-05-11,35.0,35.18,34.810349,35.177502,35.177502,183999.0,,,33.13912157142857
2020-05-12,35.110001,35.110001,34.709999,34.889999,34.889999,33999.0,,,33.3616215
2020-05-13,34.779999,35.389999,34.779999,35.026749,35.026749,81999.0,,,33.568889285714285
2020-05-14,35.43,35.43,34.639999,34.639999,34.639999,39999.0,,,33.68603207142858
2020-05-15,34.906601,34.906601,34.906601,34.906601,34.906601,17999.0,,,33.7415035
2020-05-18,34.9534,34.9534,34.52,34.580002,34.580002,35999.0,,,33.778625142857145
2020-05-19,35.49575,35.598999,35.349998,35.542999,35.542999,163999.0,,,34.03348221428571
2020-05-20,35.401001,35.669998,35.401001,35.49445,35.49445,23999.0,,,34.29430357142857
2020-05-21,35.09,35.09,34.23,34.23,34.23,165999.0,,,34.398585714285716
2020-05-22,34.400002,34.400002,34.099998,34.1735,34.1735,25999.0,,,34.54490714285715
2020-05-25,33.82,33.82,33.82,33.82,33.82,2000.0,,,34.62834278571429
2020-05-26,33.025002,33.025002,32.375,32.48,32.48,131999.0,,,34.54834292857142
2020-05-27,31.472151,31.9132,30.98,31.860001,31.860001,47999.0,,,34.36048571428571
2020-05-28,32.320049,32.519051,32.210049,32.407001,32.407001,81999.0,,,34.23062878571428
2020-05-29,32.75,32.75,32.486,32.486,32.486,87999.0,,,34.03837864285715
2020-06-01,33.196651,33.220001,33.029999,33.220001,33.220001,23999.0,,,33.91909307142857
2020-06-02,32.726952,32.727001,32.099998,32.2075,32.2075,207999.0,,,33.717718142857144
2020-06-03,31.339951,31.66,31.125,31.5345,31.5345,103999.0,,,33.49589678571429
2020-06-04,31.424999,31.60895,31.424999,31.599951,31.599951,85999.0,,,33.2597075
2020-06-05,31.5,31.5,30.49995,30.975,30.975,67999.0,,,33.00220735714286
2020-06-08,30.940001,31.049999,30.66995,30.83,30.83,105999.0,,,32.66556457142857
2020-06-09,31.000401,32.106998,31.000401,31.940001,31.940001,165999.0,,,32.411675357142855
2020-06-10,32.650002,32.720001,32.450001,32.720001,32.720001,79999.0,,,32.303818285714286
2020-06-12,32.674999,32.759949,32.0714,32.095299,32.095299,319999.0,,,32.15537535714286
2020-06-15,32.8559,33.204552,32.849998,33.204552,33.204552,133999.0,,,32.11141478571428
2020-06-16,33.369949,34.2659,33.25,34.2659,34.2659,63999.0,,,32.238979071428574
2020-06-17,34.68,34.84,34.655102,34.790001,34.790001,31999.0,,,32.44826478571429
2020-06-18,35.5,35.650002,35.349998,35.650002,35.650002,27999.0,,,32.67990771428571
2020-06-19,35.953651,36.025299,35.417648,35.801399,35.801399,121999.0,,,32.91672192857143
2020-06-22,35.449951,35.801998,35.449951,35.801998,35.801998,7999.0,,,33.10115028571429
2020-06-23,35.634048,35.89975,35.634048,35.849998,35.849998,115999.0,,,33.36132871428571
2020-06-24,36.360001,36.360001,36.2668,36.296051,36.296051,129999.0,,,33.7014395
2020-06-25,36.153751,36.8494,36.153751,36.72245,36.72245,129999.0,,,34.067332285714286
2020-06-26,37.700001,37.75,36.961651,37.099998,37.099998,1089999.0,,,34.50483214285715
2020-06-29,36.292702,36.700001,36.25,36.25,36.25,191999.0,,,34.891975
2020-06-30,37.3335,37.549999,37.200001,37.549999,37.549999,59999.0,,,35.29268914285715
2020-07-01,37.75005,38.4426,37.75005,38.4426,38.4426,147999.0,,,35.70144621428572
2020-07-02,38.849998,39.130001,38.4426,38.950001,38.950001,301999.0,,,36.19106778571428
2020-07-03,38.950001,38.950001,38.950001,38.950001,38.950001,0.0,,,36.601456999999996
2020-07-06,39.625,40.898998,39.625,40.898998,40.898998,157999.0,,,37.07524971428571
2020-07-07,40.898998,40.898998,40.1581,40.651798,40.651798,111999.0,,,37.4939495
2020-07-08,40.924999,40.973301,40.7383,40.973301,40.973301,61999.0,,,37.874185142857144
